activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025010200,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,56,NA,9,9,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,3,6,,,,,10,,,,2177,89.6599999999999966,48200,78,301,792,35
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,2,1,1,2,2,2,215000.0,102.95,5.0,1.905,2,12769.46,NA,6583.15,,,360,NA,NA,2,2,2,2,215000,1,1,3,5,1,NA,89,20%-<30%,3,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,3,,,,,10,,,,5254,88.9000000000000057,48200,131,921,1227,42
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011700,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,1,1,2,2,2,2,5000.0,102.95,NA,NA,2,150.0,NA,50.0,,,360,NA,NA,2,2,2,2,215000,1,1,3,5,1,NA,89,20%-<30%,3,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,2,6,,,,,10,,,,5254,88.9000000000000057,48200,131,921,1227,42
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025010102,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,1,1,2,2,2,2,5000.0,103.41,2.5,-1.15,2,400.0,NA,250.0,,,360,NA,NA,2,2,2,2,155000,1,1,3,5,1,NA,43,45,1,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,2,6,,,,,10,,,,4631,91.75,48200,65,657,1598,34
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025012002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,1,2,1,32,1,2,2,2,105000.0,48.44,4.75,0.532,2,3412.0,NA,1445.0,,136.25,300,NA,NA,2,2,2,2,225000,1,1,3,5,1,NA,24,41,1,9,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,45-54,65-74,No,Yes,1,1,1,,,,,10,,,,9391,95.8299999999999983,48200,129,1377,2318,17
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025010200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,4,0,2,2,1,1,2,2,2,135000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,180,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,68,NA,9,9,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,3,5,2,4,45-54,9999,No,NA,1,3,6,,,,,10,,,,2177,89.6599999999999966,48200,78,301,792,35
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011400,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,1,1,2,2,2,2,5000.0,103.93,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,145000,1,1,3,5,1,NA,31,43,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,<25,9999,No,NA,1,3,6,,,,,5,9,,,4718,98.5799999999999983,48200,69,569,1207,50
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025010900,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,1,1,2,2,2,2,5000.0,102.95,NA,NA,2,150.0,NA,50.0,,,360,NA,NA,2,2,2,2,175000,1,1,3,5,1,NA,45,39,2,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,1,2,6,,,,,10,,,,6921,75.3900000000000006,48200,64,1060,1971,41
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,1,1,2,2,2,285000.0,103.93,5.625,2.551,2,16089.09,NA,8733.49,,0.1,360,NA,NA,2,2,2,2,285000,1,1,3,5,1,NA,78,40,2,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,3,,,,,10,,,,6162,84.269999999999996,48200,180,1291,1910,15
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011201,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,6,2,1,1,1,2,2,2,275000.0,91.59,4.75,0.688,2,3585.0,NA,1445.0,,396.75,360,NA,NA,2,2,2,2,305000,1,1,3,5,1,NA,80,45,2,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,1,,,,,10,,,,6162,84.269999999999996,48200,180,1291,1910,15
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011900,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,1,1,2,2,2,2,5000.0,102.95,NA,NA,2,50.0,NA,50.0,,,360,NA,NA,2,2,2,2,225000,1,1,3,5,1,NA,57,40,1,9,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,2,6,,,,,10,,,,11459,98.730000000000004,48200,102,1583,2761,13
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025010200,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,56,NA,9,9,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,3,6,,,,,10,,,,2177,89.6599999999999966,48200,78,301,792,35
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011201,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,6,2,1,1,1,2,2,2,345000.0,95.0,4.75,1.181,2,7294.0,NA,4865.0,3420.0,116.2,360,NA,NA,2,2,2,2,365000,1,1,3,5,1,NA,107,30%-<36%,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,35-44,9999,No,NA,1,1,1,,,,,10,,,,6162,84.269999999999996,48200,180,1291,1910,15
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011700,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,1,1,2,2,2,2,5000.0,102.95,2.5,-1.414,2,400.0,NA,250.0,,135.0,360,NA,NA,2,2,2,2,215000,1,1,3,5,1,NA,89,20%-<30%,3,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,2,6,,,,,10,,,,5254,88.9000000000000057,48200,131,921,1227,42
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,2,1,1,2,2,2,235000.0,96.5,4.875,1.442,2,8330.85,NA,2210.29,865.29,,360,NA,NA,2,2,2,2,235000,1,1,3,5,1,NA,73,39,3,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,3,,,,,10,,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025010102,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,1,1,2,2,2,2,5000.0,103.41,NA,NA,2,150.0,NA,50.0,,85.0,360,NA,NA,2,2,2,2,155000,1,1,3,5,1,NA,43,44,1,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,2,6,,,,,10,,,,4631,91.75,48200,65,657,1598,34
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,2,1,1,2,2,2,145000.0,103.93,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,145000,1,1,3,5,1,NA,31,43,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,<25,9999,No,NA,1,3,3,,,,,5,9,,,4718,98.5799999999999983,48200,69,569,1207,50
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011400,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,1,1,2,2,2,2,5000.0,103.93,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,145000,1,1,3,5,1,NA,31,44,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,<25,9999,No,NA,1,3,6,,,,,5,9,,,4718,98.5799999999999983,48200,69,569,1207,50
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025010900,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,1,1,2,2,2,2,5000.0,102.95,2.5,-1.34,2,400.0,NA,250.0,,,360,NA,NA,2,2,2,2,175000,1,1,3,5,1,NA,45,39,2,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,1,2,6,,,,,10,,,,6921,75.3900000000000006,48200,64,1060,1971,41
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,1,1,1,2,2,2,235000.0,97.0,4.875,0.918,2,3585.0,NA,1445.0,,5.0,360,NA,NA,2,2,2,2,235000,1,1,3,5,1,NA,72,30%-<36%,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,1,,,,,10,,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011201,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,1,1,2,2,2,2,15000.0,103.93,2.5,-1.321,2,400.0,NA,250.0,,,360,NA,NA,2,2,2,2,285000,1,1,3,5,1,NA,78,45,2,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,2,6,,,,,10,,,,6162,84.269999999999996,48200,180,1291,1910,15
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011201,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,1,1,2,2,2,2,15000.0,103.93,NA,NA,2,150.0,NA,50.0,,,360,NA,NA,2,2,2,2,285000,1,1,3,5,1,NA,78,40,2,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,2,6,,,,,10,,,,6162,84.269999999999996,48200,180,1291,1910,15
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025010500,C,FSA/RHS:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,4,1,1,2,2,2,245000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,62,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,<25,9999,No,NA,1,3,6,,,,,10,,,,6687,86.5,48200,118,1138,1856,39
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025010500,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,62,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,<25,9999,No,NA,1,3,6,,,,,10,,,,6687,86.5,48200,118,1138,1856,39
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,1,1,1,2,2,2,245000.0,104.38,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,255000,1,1,3,5,1,NA,67,50%-60%,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,3,1,,,,,1,9,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011201,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,1,6,2,1,1,1,2,2,2,215000.0,80.0,4.875,0.472,2,5287.0,NA,2760.0,1315.0,0.1,360,NA,NA,2,2,2,2,265000,1,1,3,5,1,NA,215,<20%,1,9,2,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,55-64,55-64,No,No,1,1,1,,,,,10,,,,6162,84.269999999999996,48200,180,1291,1910,15
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011000,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,1,1,2,2,2,2,5000.0,104.38,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,255000,1,1,3,5,1,NA,67,50%-60%,9,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,3,6,,,,,1,9,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025010400,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,6,2,1,32,1,2,2,2,95000.0,51.43,5.125,0.973,2,3432.0,NA,1445.0,,450.0,360,NA,NA,2,2,2,2,175000,1,1,3,5,1,NA,22,30%-<36%,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,NA,1,1,1,,,,,10,,,,7641,93.5100000000000051,48200,63,890,1815,33
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025010400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,2,1,1,2,2,2,185000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,73,NA,9,9,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,1,3,3,,,,,10,,,,7641,93.5100000000000051,48200,63,890,1815,33
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011400,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,1,1,2,2,2,2,5000.0,102.95,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,175000,1,1,3,5,1,NA,35,50%-60%,2,9,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,25-34,No,No,1,3,6,,,,,1,9,,,4718,98.5799999999999983,48200,69,569,1207,50
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,1,1,2,2,2,145000.0,103.93,5.625,2.472,2,8816.04,NA,4211.91,,,360,NA,NA,2,2,2,2,155000,1,1,3,5,1,NA,44,40,2,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,3,,,,,10,,,,4718,98.5799999999999983,48200,69,569,1207,50
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,1,1,2,2,2,275000.0,103.93,5.625,2.451,2,15431.13,NA,8350.57,,,360,NA,NA,2,2,2,2,275000,1,1,3,5,1,NA,77,42,2,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,45-54,45-54,No,No,1,1,3,,,,,10,,,,10883,93.2600000000000051,48200,99,1622,2665,16
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011300,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,1,1,2,2,2,2,5000.0,103.93,2.5,-1.572,2,400.0,NA,250.0,,,360,NA,NA,2,2,2,2,275000,1,1,3,5,1,NA,77,43,2,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,45-54,45-54,No,No,1,2,6,,,,,10,,,,10883,93.2600000000000051,48200,99,1622,2665,16
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025010600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,1,1,1,2,2,2,145000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,62,NA,9,9,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,2,1,2,2,45-54,45-54,No,No,1,3,1,,,,,10,,,,6653,66.7099999999999937,48200,166,1328,1903,28
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025010500,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,62,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,<25,9999,No,NA,1,3,6,,,,,10,,,,6687,86.5,48200,118,1138,1856,39
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025012200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,1,1,2,2,2,195000.0,96.5,4.875,1.495,2,6916.21,NA,1345.0,,34.3,360,NA,NA,2,2,2,2,205000,1,1,3,5,1,NA,56,50%-60%,2,9,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,45-54,45-54,No,No,1,1,3,,,,,10,,,,7661,98.4500000000000028,48200,79,1085,1821,28
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025010700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,2,1,1,2,2,2,145000.0,103.93,5.5,2.412,2,9342.32,NA,3333.42,,5.1,360,NA,NA,2,2,2,2,155000,1,1,3,5,1,NA,47,44,3,9,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,1,2,2,<25,45-54,No,No,1,1,3,,,,,10,,,,4729,96.8700000000000045,48200,67,626,1222,35
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,2,1,1,2,2,2,175000.0,102.95,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,175000,1,1,3,5,1,NA,35,50%-60%,2,9,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,25-34,No,No,1,3,3,,,,,1,9,,,4718,98.5799999999999983,48200,69,569,1207,50
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011000,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,1,1,2,2,2,2,5000.0,104.38,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,255000,1,1,3,5,1,NA,67,50%-60%,9,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,3,6,,,,,1,9,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011802,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,1,1,2,2,2,215000.0,96.5,5.0,1.871,2,11461.17,NA,6094.86,4749.86,22.3,360,NA,NA,2,2,2,2,215000,1,1,3,5,1,NA,55,43,3,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,3,,,,,10,,,,5748,80.6400000000000006,48200,112,726,1302,41
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011700,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,6,2,1,1,1,2,2,2,175000.0,95.0,5.125,1.298,2,5017.63,NA,2763.13,1318.13,,360,NA,NA,2,2,2,2,185000,1,1,3,5,1,NA,50,37,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,2,,,,,10,,,,5254,88.9000000000000057,48200,131,921,1227,42
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011400,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,1,1,2,2,2,2,5000.0,102.95,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,175000,1,1,3,5,1,NA,35,50%-60%,2,9,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,25-34,No,No,1,3,6,,,,,1,9,,,4718,98.5799999999999983,48200,69,569,1207,50
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025010600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,0,2,1,1,1,2,2,2,235000.0,80.0,5.25,0.452,2,5259.84,NA,2330.84,885.84,,360,NA,NA,2,2,2,2,295000,1,1,3,5,1,NA,44,45,3,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,No,NA,1,1,1,,,,,10,,,,6653,66.7099999999999937,48200,166,1328,1903,28
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,71,2,1,1,1,2,2,2,215000.0,95.0,5.0,1.061,2,3595.5,NA,1445.0,,267.19,360,NA,NA,2,2,2,2,225000,1,1,3,5,1,NA,64,49,1,9,2,,,,,2,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,45-54,45-54,No,No,1,1,1,,,,,10,,,,5967,90.4000000000000057,48200,58,512,1821,57
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011300,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,1,1,2,2,2,2,15000.0,103.93,NA,NA,2,150.0,NA,50.0,,,360,NA,NA,2,2,2,2,275000,1,1,3,5,1,NA,77,42,2,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,45-54,45-54,No,No,1,2,6,,,,,10,,,,10883,93.2600000000000051,48200,99,1622,2665,16
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,1,2,1,1,1,2,2,2,245000.0,97.0,5.5,1.722,2,3592.0,NA,1445.0,,1847.85,360,NA,NA,2,2,2,2,255000,1,1,3,5,1,NA,91,48,3,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,2,1,,,,,10,,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011400,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,1,1,2,2,2,2,5000.0,103.93,NA,NA,2,50.0,NA,50.0,,,360,NA,NA,2,2,2,2,155000,1,1,3,5,1,NA,44,40,2,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,2,6,,,,,10,,,,4718,98.5799999999999983,48200,69,569,1207,50
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011801,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,1,1,1,2,2,2,255000.0,80.0,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,315000,1,1,3,5,1,NA,33,>60%,3,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,No,NA,1,3,1,,,,,1,9,,,3560,70.5100000000000051,48200,199,1008,1241,26
2018,549300UI36AJZ0WZ4U93,20940,CA,06025,06025011000,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,96,NA,9,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,3,6,,,,,10,,,,12677,80.1500000000000057,48200,175,2613,3960,18
