activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2021,PAOOWF3GUFM46FBSP561,39150,AZ,04025,04025000401,C,FHA:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,White,Female,1,8,2,2,31,1,1,1,2,165000.0,,2.445,,3,,,,,,,,1.0,2,2,2,2,285000,2,1,1,1,1,,25.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,5775,12.85,63800,105,1971,2927,21
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013816100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,285000.0,,2.07,,3,,,,,,,,1.0,2,2,2,2,485000,1,1,3,5,1,,43.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,>74,Yes,Yes,2,2,6,,,,,10,,,,7351,27.6,79000,145,1465,2128,10
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013116707,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,8,2,2,31,1,1,1,2,255000.0,,2.07,,3,,,,,,,,1.0,2,2,2,2,415000,1,1,3,5,1,,25.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,2622,23.99,79000,137,972,1240,36
2021,PAOOWF3GUFM46FBSP561,46060,AZ,04019,04019001500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,155000.0,,2.55,,3,,,,,,,,12.0,2,2,2,2,305000,1,1,3,5,1,,31.0,,9,9,2.0,,,,,2.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,65-74,>74,Yes,Yes,2,2,6,,,,,10,,,,4926,24.14,68600,89,499,2300,58
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04021,04021001705,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,205000.0,,2.195,,3,,,,,,,,1.0,2,2,2,2,345000,1,1,3,5,1,,42.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,6020,41.4,79000,89,1756,2888,10
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013216820,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,8,2,2,31,1,1,1,2,185000.0,,2.455,,3,,,,,,,,1.0,2,2,2,2,285000,1,1,3,5,1,,18.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4531,12.78,79000,134,1841,2468,26
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013615400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,8,2,2,31,1,1,1,2,165000.0,,2.84,,3,,,,,,,,1.0,2,2,2,2,305000,1,1,3,5,1,,43.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,3,3,2,2,>74,65-74,Yes,Yes,2,2,6,,,,,10,,,,2764,4.38,79000,78,1388,1705,39
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013618600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,8,2,2,2,1,1,1,2,205000.0,,1.955,,3,,,,,,,,1.0,2,2,2,2,335000,1,1,3,5,1,,18.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4669,31.61,79000,87,818,1380,41
2021,PAOOWF3GUFM46FBSP561,46060,AZ,04019,04019004053,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,2 or more minority races,Male,1,8,2,2,31,1,1,1,2,355000.0,,1.925,,3,,,,,,,,1.0,2,2,2,2,615000,1,1,3,5,1,,23.0,,9,9,2.0,,,,,5.0,,,,,1,4,1.0,3.0,5.0,,,8.0,,,,,1,4,1,5,1,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,2937,13.21,68600,132,850,1127,35
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013420202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,155000.0,,2.195,,3,,,,,,,,1.0,2,2,2,2,265000,1,1,3,5,1,,39.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5529,22.26,79000,67,1826,2682,35
2021,PAOOWF3GUFM46FBSP561,39150,AZ,04025,04025001401,C,FHA:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,White,Female,1,8,2,2,2,1,1,1,2,85000.0,,1.695,,3,,,,,,,,1.0,2,2,2,2,135000,2,1,1,1,1,,14.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2478,6.42,63800,93,881,1427,30
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013610900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,8,2,2,31,1,1,1,2,415000.0,,2.205,,3,,,,,,,,1.0,2,2,2,2,715000,1,1,3,5,1,,25.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,7250,22.07,79000,173,1867,2255,12
2021,PAOOWF3GUFM46FBSP561,39150,AZ,04025,04025001101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,8,2,2,2,1,1,1,2,305000.0,,1.765,,3,,,,,,,,1.0,2,2,2,2,485000,1,1,3,5,1,,22.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4213,4.27,63800,122,1481,2447,32
2021,PAOOWF3GUFM46FBSP561,99999,AZ,04007,04007001100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,2,2,1,1,1,2,165000.0,,2.02,,3,,,,,,,,1.0,2,2,2,2,235000,1,1,3,5,1,,14.0,,9,9,1.0,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3930,51.98,51900,120,992,1968,66
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013061200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,8,2,2,2,1,1,1,2,145000.0,,1.58,,3,,,,,,,,1.0,2,2,2,2,245000,1,1,3,5,1,,22.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6127,81.93,79000,47,469,1421,25
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013103210,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,8,2,2,2,1,1,1,2,165000.0,,2.58,,3,,,,,,,,1.0,2,2,2,2,285000,1,1,3,5,1,,16.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6612,30.07,79000,73,831,1307,32
2021,PAOOWF3GUFM46FBSP561,29420,AZ,04015,04015953402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,8,2,2,31,1,1,1,2,315000.0,,2.35,,3,,,,,,,,12.0,2,2,2,2,505000,1,1,3,5,1,,17.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6130,23.77,55700,114,1769,3179,19
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013216848,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,495000.0,,2.08,,3,,,,,,,,1.0,2,2,2,2,925000,1,1,3,5,1,,82.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,2,6,,,,,10,,,,6108,17.08,79000,240,2279,2721,18
2021,PAOOWF3GUFM46FBSP561,39150,AZ,04025,04025000300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,1,8,2,2,31,1,1,1,2,275000.0,,1.9,,3,,,,,,,,1.0,2,2,2,2,495000,1,1,3,5,1,,41.0,,9,9,2.0,,,,,1.0,11.0,,,,2,2,5.0,,,,,6.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,6005,19.45,63800,101,1555,2037,20
2021,PAOOWF3GUFM46FBSP561,46060,AZ,04019,04019004613,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,8,2,2,1,1,1,2,2,175000.0,,4.06,,3,,,,,,,,,2,2,2,2,305000,1,1,3,5,1,,34.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,2,6,,,,,10,,,,3941,32.53,68600,72,829,1222,29
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013071503,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,8,2,2,31,1,1,1,2,125000.0,,2.455,,3,,,,,,,,1.0,2,2,2,2,215000,1,1,3,5,1,,31.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,4822,4.25,79000,71,2216,2963,40
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013116725,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,8,2,2,31,1,1,1,2,325000.0,,1.945,,3,,,,,,,,1.0,2,2,2,2,465000,1,1,3,5,1,,67.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4825,25.18,79000,179,1290,1884,20
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04021,04021001100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,145000.0,,1.57,,3,,,,,,,,1.0,2,2,2,2,245000,1,1,3,5,1,,72.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,6658,50.57,79000,87,1522,2754,13
2021,PAOOWF3GUFM46FBSP561,39150,AZ,04025,04025002004,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,8,2,2,2,1,1,1,2,205000.0,,2.965,,3,,,,,,,,1.0,2,2,2,2,325000,1,1,3,5,1,,22.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,8393,16.68,63800,122,2816,3863,23
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013040507,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,175000.0,,1.715,,3,,,,,,,,1.0,2,2,2,2,305000,1,1,3,5,1,,40.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,6294,4.45,79000,91,2922,3644,29
2021,PAOOWF3GUFM46FBSP561,29420,AZ,04015,04015953402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,185000.0,,2.39,,3,,,,,,,,12.0,2,2,2,2,355000,1,1,3,5,1,,37.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,55-64,Yes,Yes,2,1,6,,,,,10,,,,6130,23.77,55700,114,1769,3179,19
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013061012,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,265000.0,,2.33,,3,,,,,,,,1.0,2,2,2,2,495000,1,1,3,5,1,,43.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,>74,65-74,Yes,Yes,2,2,6,,,,,10,,,,8440,43.19,79000,128,1729,2697,14
2021,PAOOWF3GUFM46FBSP561,46060,AZ,04019,04019002801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Race Not Available,Male,1,8,2,2,31,1,1,1,2,105000.0,,2.57,,3,,,,,,,,1.0,2,2,2,2,165000,1,1,3,5,1,,14.0,,9,9,2.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,1773,52.57,68600,71,321,728,42
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013105200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,8,2,2,31,1,1,1,2,205000.0,,2.695,,3,,,,,,,,1.0,2,2,2,2,325000,1,1,3,5,1,,26.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,3,3,2,2,>74,>74,Yes,Yes,2,2,6,,,,,10,,,,6334,41.06,79000,71,1539,2116,45
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013071515,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Race Not Available,Sex Not Available,1,8,2,2,31,1,1,1,2,155000.0,,2.965,,3,,,,,,,,1.0,2,2,2,2,265000,1,1,3,5,1,,17.0,,9,9,2.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,3,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,3465,25.14,79000,113,931,1287,20
2021,PAOOWF3GUFM46FBSP561,39150,AZ,04025,04025001900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,345000.0,,1.955,,3,,,,,,,,1.0,2,2,2,2,625000,1,1,3,5,1,,41.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,14554,13.18,63800,105,4946,6685,13
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013092309,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,8,2,2,2,1,1,1,2,215000.0,,1.84,,3,,,,,,,,1.0,2,2,2,2,365000,1,1,3,5,1,,18.0,,9,9,1.0,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5415,42.29,79000,102,1332,1761,38
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04021,04021001704,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,125000.0,,2.08,,3,,,,,,,,1.0,2,2,2,2,245000,1,1,3,5,1,,42.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,55-64,Yes,No,1,1,6,,,,,10,,,,6725,43.94,79000,97,1653,2353,11
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013061018,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,215000.0,,1.57,,3,,,,,,,,1.0,2,2,2,2,345000,1,1,3,5,1,,45.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,4639,6.51,79000,121,2435,3251,14
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013817400,C,FHA:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,White,Female,1,8,2,2,31,1,1,1,2,185000.0,,2.32,,3,,,,,,,,12.0,2,2,2,2,275000,2,1,1,1,1,,16.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2818,3.48,79000,85,1641,2160,36
2021,PAOOWF3GUFM46FBSP561,29420,AZ,04015,04015952500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,355000.0,,2.025,,3,,,,,,,,1.0,2,2,2,2,625000,1,1,3,5,1,,21.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5310,22.11,55700,133,1764,3585,20
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013104207,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,205000.0,,1.955,,3,,,,,,,,1.0,2,2,2,2,355000,1,1,3,5,1,,34.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4214,28.12,79000,115,1000,1332,31
2021,PAOOWF3GUFM46FBSP561,29420,AZ,04015,04015951401,C,FHA:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,White,Joint,1,8,2,2,2,1,1,1,2,145000.0,,2.3,,3,,,,,,,,1.0,2,2,2,2,225000,2,1,1,1,1,,28.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3986,20.57,55700,112,1103,2325,19
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013216850,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,255000.0,,1.58,,3,,,,,,,,1.0,2,2,2,2,375000,1,1,3,5,1,,42.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3632,27.75,79000,206,766,1156,20
2021,PAOOWF3GUFM46FBSP561,39150,AZ,04025,04025000500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,8,2,2,31,1,1,1,2,245000.0,,1.86,,3,,,,,,,,1.0,2,2,2,2,415000,1,1,3,5,1,,22.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5638,15.45,63800,109,1832,2601,22
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013217203,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,8,2,2,31,1,1,1,2,315000.0,,1.955,,3,,,,,,,,1.0,2,2,2,2,525000,1,1,3,5,1,,23.0,,9,9,2.0,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,1,5,1,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,3485,20.83,79000,82,1466,1478,42
2021,PAOOWF3GUFM46FBSP561,39150,AZ,04025,04025000610,C,FHA:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,145000.0,,2.165,,3,,,,,,,,1.0,2,2,2,2,255000,2,1,1,1,1,,28.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,4300,23.4,63800,69,1141,2160,21
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013216842,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,385000.0,,1.455,,3,,,,,,,,1.0,2,2,2,2,635000,1,1,3,5,1,,35.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,3789,18.4,79000,198,1136,1522,17
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013216807,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,8,2,2,31,1,1,2,2,475000.0,,3.31,,3,,,,,,,,,2,2,2,2,1155000,1,1,3,5,1,,30.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4937,5.91,79000,165,2013,2300,31
2021,PAOOWF3GUFM46FBSP561,39150,AZ,04025,04025001500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,8,2,2,31,1,1,1,2,185000.0,,1.91,,3,,,,,,,,1.0,2,2,2,2,275000,1,1,3,5,1,,19.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6730,13.22,63800,88,2224,3490,25
2021,PAOOWF3GUFM46FBSP561,29420,AZ,04015,04015955000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,8,2,2,31,1,1,1,2,215000.0,,1.83,,3,,,,,,,,1.0,2,2,2,2,345000,1,1,3,5,1,,30.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5031,34.05,55700,93,1165,3173,28
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013104203,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,8,2,2,31,1,1,1,2,175000.0,,2.445,,3,,,,,,,,1.0,2,2,2,2,265000,1,1,3,5,1,,24.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6303,35.41,79000,98,1353,2033,40
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013103502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,8,2,2,2,1,1,1,2,185000.0,,2.205,,3,,,,,,,,1.0,2,2,2,2,335000,1,1,3,5,1,,27.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5812,13.42,79000,105,1648,2085,39
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013082026,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,185000.0,,2.05,,3,,,,,,,,12.0,2,2,2,2,355000,1,1,3,5,1,,48.0,,9,9,1.0,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,55-64,65-74,Yes,Yes,2,2,6,,,,,10,,,,5373,62.11,79000,101,725,1580,10
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013813700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,8,2,2,31,1,1,1,2,275000.0,,2.08,,3,,,,,,,,1.0,2,2,2,2,405000,1,1,3,5,1,,19.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2502,6.75,79000,90,1318,1760,26
2021,PAOOWF3GUFM46FBSP561,46060,AZ,04019,04019004022,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,8,2,2,31,1,1,1,2,215000.0,,2.33,,3,,,,,,,,12.0,2,2,2,2,285000,1,1,3,5,1,,17.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,6544,30.75,68600,117,1990,2815,39
2021,PAOOWF3GUFM46FBSP561,38060,AZ,04013,04013421303,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,1,8,2,2,31,1,1,1,2,215000.0,,2.05,,3,,,,,,,,1.0,2,2,2,2,325000,1,1,3,5,1,,24.0,,9,9,1.0,11.0,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4957,58.83,79000,63,799,1282,44
