activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2021,254900F9ZTVTX763V835,36084,CA,06001,06001450603,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,4,0,2,2,32,1,1,1,2,395000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,53.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,55-64,65-74,Yes,Yes,1,1,6,,,,,10,,,,4888,37.56,125600,134,1291,1574,45
2021,254900F9ZTVTX763V835,36084,CA,06001,06001438300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Joint,2,0,2,2,32,1,1,1,2,425000.0,52.93,2.4,,3,,,,,,,,,2,2,2,2,815000,1,1,3,5,1,,14.0,,1,1,2.0,,,,,2.0,,,,,2,2,2.0,23.0,,,,2.0,23.0,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4174,93.94,125600,73,614,905,0
2021,254900F9ZTVTX763V835,36084,CA,06001,06001407000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,3,0,2,2,32,1,1,1,2,475000.0,59.62,,,3,,,,,,,,,2,2,2,2,805000,1,1,3,5,1,,15.0,,3,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,4,,,,5847,87.65,125600,38,888,1692,73
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001430400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,475000.0,,,,3,,,,,,,,1.0,2,2,2,2,1135000.0,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,2055,41.8,125600,130,678,758,56
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001433000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,545000.0,,,,3,,,,,,,,1.0,2,2,2,2,835000.0,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,3833,66.42,125600,83,897,1369,67
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001410200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,285000.0,,,,3,,,,,,,,1.0,2,2,2,2,485000.0,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,3265,94.52,125600,53,542,948,61
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001408600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,375000.0,,,,3,,,,,,,,12.0,2,2,2,2,605000.0,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,6225,97.06,125600,32,676,1668,69
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001438100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,485000.0,,,,3,,,,,,,,1.0,2,2,2,2,805000.0,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,7116,81.17,125600,107,1560,1889,56
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001441602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,525000.0,,,,3,,,,,,,,1.0,2,2,2,2,1275000.0,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,8002,79.79,125600,96,1202,1460,43
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001450603,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,465000.0,,,,3,,,,,,,,1.0,2,2,2,2,1105000.0,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,4888,37.56,125600,134,1291,1574,45
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001450750,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,5,0,2,2,31,1,1,1,2,385000.0,,,,3,,,,,,,,12.0,2,2,2,2,,1,1,3,5,1,,28.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4312,58.53,125600,119,942,757,11
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001406500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,3,0,2,2,31,1,1,1,2,395000.0,,,,3,,,,,,,,1.0,2,2,2,2,755000.0,1,1,3,5,1,,32.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,9,,,,6352,90.54,125600,45,574,1750,68
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001409100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,2,1,1,1,2,265000.0,,3.43,,3,,,,,,,,1.0,2,2,2,2,455000.0,1,1,3,5,1,,17.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2217,97.97,125600,41,385,695,67
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001407200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,435000.0,,3.58,,3,,,,,,,,1.0,2,2,2,2,645000.0,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6565,93.68,125600,39,376,1312,76
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001433300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,485000.0,,4.055,,3,,,,,,,,1.0,2,2,2,2,695000.0,1,1,3,5,1,,17.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,7215,76.22,125600,80,1790,2228,60
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001400700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,4,0,2,2,31,1,1,1,2,445000.0,,,,3,,,,,,,,12.0,2,2,2,2,,1,1,3,5,1,,5.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4544,64.28,125600,48,595,1583,76
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001407600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,2,0,2,2,31,1,1,1,2,455000.0,,2.32,,3,,,,,,,,1.0,2,2,2,2,725000.0,1,1,3,5,1,,12.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6104,85.84999999999998,125600,61,1114,2120,76
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001451300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,505000.0,,3.18,,3,,,,,,,,1.0,2,2,2,2,845000.0,1,1,3,5,1,,28.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,7124,33.77,125600,120,1889,2238,39
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001450602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,495000.0,,3.64,,3,,,,,,,,1.0,2,2,2,2,1375000.0,1,1,3,5,1,,42.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,9625,41.21,125600,154,2292,2862,33
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001432100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,535000.0,,3.63,,3,,,,,,,,1.0,2,2,2,2,1105000.0,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3789,59.44,125600,119,1095,1344,76
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001400900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,495000.0,,3.655,,3,,,,,,,,1.0,2,2,2,2,835000.0,1,1,3,5,1,,10.0,,9,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2175,57.84,125600,80,296,1050,76
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001430200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,395000.0,,3.85,,3,,,,,,,,1.0,2,2,2,2,975000.0,1,1,3,5,1,,13.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,6659,36.1,125600,131,2240,2417,50
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001408300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,525000.0,,3.99,,3,,,,,,,,1.0,2,2,2,2,845000.0,1,1,3,5,1,,12.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4557,71.85,125600,84,1127,1589,71
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001451404,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,325000.0,,3.91,,3,,,,,,,,1.0,2,2,2,2,555000.0,1,1,3,5,1,,18.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6198,59.16,125600,65,867,2021,53
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001433300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,485000.0,,3.435,,3,,,,,,,,1.0,2,2,2,2,815000.0,1,1,3,5,1,,28.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,7215,76.22,125600,80,1790,2228,60
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001438203,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,2,2,475000.0,,3.06,,3,,,,,,,,,2,2,2,2,745000.0,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4479,83.76999999999998,125600,91,916,1118,30
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001441100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,555000.0,,3.18,,3,,,,,,,,1.0,2,2,2,2,955000.0,1,1,3,5,1,,17.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4246,60.22,125600,131,1176,1380,41
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001408300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,485000.0,,4.15,,3,,,,,,,,1.0,2,2,2,2,945000.0,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4557,71.85,125600,84,1127,1589,71
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001450603,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,2,0,2,2,2,1,1,1,2,515000.0,,2.17,,3,,,,,,,,12.0,2,2,2,2,765000.0,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4888,37.56,125600,134,1291,1574,45
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001433400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,2,2,2,31,1,1,2,2,285000.0,,3.06,,3,,,,,,,,,2,2,2,2,495000.0,1,1,3,5,1,,17.0,,9,10,2.0,,,,,5.0,,,,,2,4,2.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6593,80.48,125600,92,1737,2238,32
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001442900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,1,2,2,2,31,1,1,1,2,455000.0,,3.18,,3,,,,,,,,1.0,2,2,2,2,1005000.0,1,1,3,5,1,,38.0,,9,9,1.0,11.0,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,>74,Yes,Yes,1,1,6,,,,,10,,,,7670,67.17,125600,110,1547,2090,47
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001450742,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,555000.0,,3.295,,3,,,,,,,,1.0,2,2,2,2,1155000.0,1,1,3,5,1,,24.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4629,38.43,125600,145,1432,1779,35
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001441601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,2,2,465000.0,,3.06,,3,,,,,,,,,2,2,2,2,1005000.0,1,1,3,5,1,,27.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4799,70.31,125600,113,1221,1418,50
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001405100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,5,0,2,2,31,1,1,1,2,615000.0,,,,3,,,,,,,,1.0,2,2,2,2,,1,1,3,5,1,,14.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4248,36.04,125600,211,1386,1595,76
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001450605,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,5,0,2,2,31,1,1,1,2,585000.0,,,,3,,,,,,,,1.0,2,2,2,2,,1,1,3,5,1,,18.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3982,37.32,125600,135,1076,1309,45
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001437000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,2,2,2,31,1,1,1,2,515000.0,,2.94,,3,,,,,,,,1.0,2,2,2,2,835000.0,1,1,3,5,1,,33.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3340,79.4,125600,86,942,1029,57
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001408700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,2,2,315000.0,,,,3,,,,,,,,,2,2,2,2,485000.0,1,1,3,5,1,,14.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,4,5.0,9.0,,7527,97.09,125600,40,834,2127,73
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001410200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,2,0,2,2,31,1,1,1,2,265000.0,,2.801,,3,,,,,,,,12.0,2,2,2,2,455000.0,1,1,3,5,1,,64.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3265,94.52,125600,53,542,948,61
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001437400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,405000.0,,3.055,,3,,,,,,,,1.0,2,2,2,2,685000.0,1,1,3,5,1,,36.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,3340,81.11,125600,72,692,932,0
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001430400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,5,0,2,2,31,1,1,1,2,475000.0,,,,3,,,,,,,,1.0,2,2,2,2,,1,1,3,5,1,,20.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2055,41.8,125600,130,678,758,56
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001410000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,505000.0,,3.08,,3,,,,,,,,1.0,2,2,2,2,795000.0,1,1,3,5,1,,12.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3187,66.52,125600,125,1166,1192,60
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001405700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,445000.0,,2.995,,3,,,,,,,,1.0,2,2,2,2,665000.0,1,1,3,5,1,,37.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3352,90.87,125600,47,332,1020,69
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001435103,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,545000.0,,3.055,,3,,,,,,,,1.0,2,2,2,2,1005000.0,1,1,3,5,1,,17.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6690,69.93,125600,174,1990,2205,21
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001410300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,3,0,2,2,31,1,1,1,2,435000.0,,,,3,,,,,,,,1.0,2,2,2,2,605000.0,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,1,,,,3381,98.25,125600,38,326,960,64
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001427100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,3,0,2,2,31,1,1,1,2,385000.0,,,,3,,,,,,,,1.0,2,2,2,2,695000.0,1,1,3,5,1,,37.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,5,,,,3572,31.91,125600,138,1004,1368,76
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001436401,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,525000.0,,3.04,,3,,,,,,,,1.0,2,2,2,2,1025000.0,1,1,3,5,1,,26.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,7826,66.25,125600,82,1345,2026,52
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001430700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,4,0,2,2,31,1,1,1,2,455000.0,,,,3,,,,,,,,1.0,2,2,2,2,,1,1,3,5,1,,31.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,3913,38.13,125600,111,982,1296,60
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001431200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,445000.0,,3.11,,3,,,,,,,,1.0,2,2,2,2,735000.0,1,1,3,5,1,,16.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5520,54.42,125600,69,1465,1530,42
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001451201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,405000.0,,3.265,,3,,,,,,,,1.0,2,2,2,2,625000.0,1,1,3,5,1,,10.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6955,39.58,125600,110,1755,2338,33
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001444100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,525000.0,,3.06,,3,,,,,,,,,2,2,2,2,955000.0,1,1,3,5,1,,39.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,7595,57.42,125600,112,2085,2436,48
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001433500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,2,2,2,31,1,1,1,2,505000.0,,3.06,,3,,,,,,,,1.0,2,2,2,2,835000.0,1,1,3,5,1,,27.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4844,78.23999999999998,125600,109,1147,1408,59
2021,5493001FXF3J5C0QWQ87,36084,CA,06001,06001408100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,475000.0,,3.545,,3,,,,,,,,1.0,2,2,2,2,1475000.0,1,1,3,5,1,,43.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,6023,64.52,125600,143,2138,2524,39
