activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037920045,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,435000.0,,2.941,,3,,,,,,,,12,2,2,2,2,745000,1,1,3,5,1,,59.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,4932,42.4,77300,198,1409,1457,28
2020,549300TINI6CL78UD591,31084,CA,06037,06037406601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,435000.0,,3.43,,3,,,,,,,,,2,2,2,2,755000,1,1,3,5,1,,51.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5648,84.15,77300,139,1326,1509,58
2020,549300TINI6CL78UD591,31084,CA,06037,06037431001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,435000.0,,2.587,,3,,,,,,,,,2,2,2,2,615000,1,1,3,5,1,,31.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,7279,65.02,77300,94,739,1980,56
2020,549300TINI6CL78UD591,31084,CA,06037,06037273700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,435000.0,,3.06,,3,,,,,,,,,2,2,2,2,1355000,1,1,3,5,1,,6.0,,9,9,1,14.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2800,39.07,77300,163,603,944,66
2020,549300TINI6CL78UD591,31084,CA,06037,06037183401,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,435000.0,,2.71,,3,,,,,,,,,2,2,2,2,735000,1,1,3,5,1,,20.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2430,85.72,77300,92,412,741,76
2020,549300CK7U1WMTIG6687,31084,CA,06037,06037291300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,2,32,1,1,1,2,435000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,13.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2414,79.04,77300,137,778,901,59
2020,549300CK7U1WMTIG6687,31084,CA,06037,06037550500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,32,1,1,1,2,435000.0,,2.914,,3,,,,,,,,13,2,2,2,2,675000,1,1,3,5,1,,30.0,,9,9,1,14.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,8369,81.42,77300,163,1645,1846,57
2020,549300CK7U1WMTIG6687,31084,CA,06037,06037602301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,1,71,2,2,31,1,1,1,2,435000.0,,3.61,,3,,,,,,,,2,2,2,2,2,685000,1,1,3,5,1,,34.0,,9,9,13,,,,,1.0,13.0,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,6367,67.38,77300,135,1312,1813,63
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037270300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,1,2,1,1,2,2,435000.0,,,,3,,,,,,,,,2,2,2,1,925000,1,1,3,5,1,,46.0,,1,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,3,6,,,,,9,,,,2495,82.4,77300,127,483,870,68
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037462900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,1,0,2,2,31,1,1,1,2,435000.0,,1.85,,3,,,,,,,,1,2,2,2,2,935000,1,1,3,5,1,,38.0,,9,9,1,,,,,1.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,2,6,,,,,10,,,,3803,53.35,77300,192,1119,1371,68
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037543603,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,9,2,1,31,1,1,1,2,435000.0,,4.559,,3,,,,,,,,4,2,2,2,2,785000,1,1,3,5,1,,76.0,,9,9,1,,,,,1.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,3852,67.99,77300,136,1318,1538,46
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037220000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,9,2,2,31,1,1,1,2,435000.0,,2.874,,3,,,,,,,,13,2,2,2,2,765000,1,1,3,5,1,,32.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,5754,94.04,77300,72,710,1723,76
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037219300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,2,31,1,1,1,2,435000.0,,2.951,,3,,,,,,,,13,2,2,2,2,755000,1,1,3,5,1,,15.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4433,96.55,77300,45,309,1174,73
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037191720,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,2,31,1,1,1,2,435000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,19.0,,9,9,1,13.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3879,83.34999999999998,77300,50,78,413,53
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037432102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,2,2,445000.0,,4.0,,3,,,,,,,,,2,2,2,2,875000,1,1,3,5,1,,33.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,5378,80.03,77300,118,1321,1770,59
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037134901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,2,1,1,1,2,445000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,60.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,5,,,,3380,39.79,77300,153,768,992,59
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037481902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,1,8,2,2,2,1,1,1,2,445000.0,,3.233,,3,,,,,,,,12,2,2,2,2,825000,1,1,3,5,1,,19.0,,9,9,1,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,3471,93.83,77300,111,528,759,59
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037403323,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,31,1,1,1,2,445000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,38.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5433,79.37,77300,137,1247,1732,33
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037403323,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,445000.0,,2.215,,3,,,,,,,,,2,2,2,2,875000,1,1,3,5,1,,38.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5433,79.37,77300,137,1247,1732,33
2020,549300CK7U1WMTIG6687,31084,CA,06037,06037602509,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,0,2,2,32,1,1,1,2,445000.0,,2.71,,3,,,,,,,,13,2,2,2,2,715000,1,1,3,5,1,,24.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,4090,96.92,77300,85,345,798,56
2020,549300CK7U1WMTIG6687,31084,CA,06037,06037219901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,445000.0,,2.836,,3,,,,,,,,13,2,2,2,2,805000,1,1,3,5,1,,22.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,4494,96.64,77300,47,377,1220,62
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037530004,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,445000.0,,4.085,,3,,,,,,,,12,2,2,2,2,715000,1,1,3,5,1,,21.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,4075,82.20999999999998,77300,85,766,1065,56
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037219500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,6,2,2,2,31,1,1,1,2,445000.0,,3.551,,3,,,,,,,,13,2,2,2,2,775000,1,1,3,5,1,,50.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,3,3,6,,,,,10,,,,1727,96.76,77300,123,491,762,69
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037106648,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,9,2,2,31,1,1,1,2,445000.0,,2.858,,3,,,,,,,,13,2,2,2,2,595000,1,1,3,5,1,,24.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,1,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3994,97.62,77300,54,512,675,48
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037481901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,6,2,2,2,31,1,1,1,2,445000.0,,2.869,,3,,,,,,,,13,2,2,2,2,705000,1,1,3,5,1,,24.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,3,3,6,,,,,10,,,,5648,83.78,77300,142,1217,1913,74
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037461501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,2,31,1,1,1,2,445000.0,,2.447,,3,,,,,,,,13,2,2,2,2,905000,1,1,3,5,1,,25.0,,1,10,1,14.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4182,70.8,77300,136,676,1148,76
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037481901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,445000.0,,2.869,,3,,,,,,,,,2,2,2,2,705000,1,1,3,5,1,,24.0,,3,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5648,83.78,77300,142,1217,1913,74
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037219500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,445000.0,,3.551,,3,,,,,,,,,2,2,2,2,775000,1,1,3,5,1,,50.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,1727,96.76,77300,123,491,762,69
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037535501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,8,2,2,31,1,1,1,2,445000.0,,2.586,,3,,,,,,,,12,2,2,2,2,705000,1,1,3,5,2,,12.0,,9,9,1,14.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4036,98.98,77300,57,197,794,63
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037407900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,445000.0,,2.434,,3,,,,,,,,12,2,2,2,2,675000,1,1,3,5,2,,26.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6493,93.21,77300,135,1207,1523,49
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037570003,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,2,4,1,1,1,2,45000.0,,2.485,,3,,,,,,,,1,2,2,2,2,615000,1,1,3,5,1,,24.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4760,63.49,77300,126,1146,1485,66
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037532500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,5,0,2,2,31,1,1,1,2,455000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,11.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,4102,99.2,77300,62,301,812,50
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037199300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,4,0,2,2,31,1,1,1,2,455000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,35.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3556,80.15,77300,101,682,1239,76
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037127803,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,455000.0,,3.549,,3,,,,,,,,12,2,2,2,2,655000,1,1,3,5,1,,15.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4033,77.54,77300,66,295,505,47
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037554521,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,455000.0,,2.857,,3,,,,,,,,12,2,2,2,2,665000,1,1,3,5,1,,20.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6086,75.47,77300,152,1335,1746,42
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037403321,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,2,1,1,1,2,455000.0,,2.35,,3,,,,,,,,,2,2,2,2,735000,1,1,3,5,1,,29.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,6239,76.79,77300,161,1437,1764,33
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037188300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,0,2,1,31,1,1,1,2,455000.0,,5.24,,3,,,,,,,,5,2,2,2,2,1155000,1,1,3,5,1,,27.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,3608,68.24,77300,133,722,1491,76
2020,549300WH9FMXOC63ZV77,31084,CA,06037,06037183104,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,1,32,1,1,2,2,455000.0,,5.875,,3,,,,,,,,,2,2,2,2,1065000,1,1,3,5,1,,24.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2404,80.23999999999998,77300,106,518,596,54
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037554900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,2,0,2,2,31,1,1,2,2,455000.0,,3.06,,3,,,,,,,,,2,2,2,2,805000,1,1,3,5,1,,68.0,,2,10,1,14.0,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,7287,77.51999999999998,77300,99,1007,1716,50
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037460900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,1,31,1,1,2,2,455000.0,,,,3,,,,,,,,,2,2,2,2,865000,1,1,3,5,2,,13.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,4,,,,6863,90.73,77300,110,1157,1806,70
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037201402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,5,0,2,2,31,1,1,1,2,465000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,47.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4693,92.05,77300,88,968,1260,66
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037272100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,465000.0,,2.195,,3,,,,,,,,12,2,2,2,2,1275000,1,1,3,5,1,,39.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4422,41.32,77300,168,1163,1641,68
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037297400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,465000.0,,2.208,,3,,,,,,,,12,2,2,2,2,985000,1,1,3,5,1,,39.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,3761,37.17,77300,170,1267,1520,53
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037503702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,465000.0,,1.96,,3,,,,,,,,12,2,2,2,2,645000,1,1,3,5,1,,25.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5173,59.35,77300,122,1143,1497,51
2020,549300TINI6CL78UD591,31084,CA,06037,06037201700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,465000.0,,2.54,,3,,,,,,,,,2,2,2,2,675000,1,1,3,5,1,,36.0,,9,9,1,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,1,5,1,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5866,86.06999999999998,77300,94,597,1055,51
2020,549300TINI6CL78UD591,31084,CA,06037,06037203600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,465000.0,,3.453,,3,,,,,,,,,2,2,2,2,795000,1,1,3,5,1,,35.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,4854,98.19,77300,57,324,1089,66
2020,5493007BX4I89K17ZM64,31084,CA,06037,06037267902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,32,1,1,2,2,465000.0,,2.526,,3,,,,,,,,,2,2,2,2,835000,1,1,3,5,1,,42.0,,7,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3486,22.69,77300,245,967,806,53
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037430302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,465000.0,,3.68,,3,,,,,,,,,2,2,2,2,825000,1,1,3,5,1,,65.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5984,40.41,77300,189,1390,2159,67
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037620702,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,5,2,1,31,1,1,2,2,465000.0,,6.99,,3,,,,,,,,,2,2,2,2,1025000,1,1,3,5,1,,18.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,6884,37.3,77300,216,1700,2587,41
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037267902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,6,2,2,2,32,1,1,1,2,465000.0,,2.526,,3,,,,,,,,13,2,2,2,2,835000,1,1,3,5,1,,42.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,3,3,6,,,,,10,,,,3486,22.69,77300,245,967,806,53
2020,549300WH9FMXOC63ZV77,31084,CA,06037,06037620702,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,1,31,1,1,2,2,465000.0,,6.99,,3,,,,,,,,,2,2,2,2,1025000,1,1,3,5,1,,22.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6884,37.3,77300,216,1700,2587,41
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037235201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,1,0,2,2,31,1,1,1,2,465000.0,,2.924,,3,,,,,,,,,2,2,2,2,735000,1,1,3,5,1,,41.0,,2,10,1,,,,,5.0,,,,,1,4,3.0,,,,,8.0,,,,,1,4,2,5,1,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2573,97.94,77300,83,470,887,76
2020,549300E2UX99HKDBR481,31084,CA,06037,06037219700,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,0,2,1,31,1,1,2,2,475000.0,47.3,7.125,,3,,,,,,,,,2,2,2,2,1005000,1,1,3,5,1,,41.0,>60%,1,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4180,94.98,77300,90,649,1306,76
2020,5493007BX4I89K17ZM64,31084,CA,06037,06037311300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,32,1,1,2,2,475000.0,,2.715,,3,,,,,,,,,2,2,2,2,805000,1,1,3,5,1,,34.0,,7,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3849,45.13,77300,163,972,1410,70
