activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2019,549300QUX3LK82LO3013,31084,CA,06037,06037543100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,8,2,2,31,1,1,1,2,235000.0,,3.695,,3,,,,,,,,12,2,2,2,2,405000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6827,99.4,73100,100,1282,1852,60
2019,549300QUX3LK82LO3013,31084,CA,06037,06037296500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,8,2,2,31,1,1,1,2,335000.0,,3.5,,3,,,,,,,,12,2,2,2,2,615000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4000,90.33,73100,63,346,1090,56
2019,549300QUX3LK82LO3013,31084,CA,06037,06037920032,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,8,2,2,31,1,1,1,2,335000.0,,3.711,,3,,,,,,,,12,2,2,2,2,585000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3230,42.63,73100,218,781,871,14
2019,549300QUX3LK82LO3013,31084,CA,06037,06037430002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,8,2,2,31,1,1,1,2,305000.0,,3.702,,3,,,,,,,,12,2,2,2,2,555000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,7100,70.83,73100,101,1374,2160,48
2019,549300QUX3LK82LO3013,31084,CA,06037,06037555104,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,8,2,2,31,1,1,1,2,355000.0,,4.415,,3,,,,,,,,12,2,2,2,2,525000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4006,83.04999999999998,73100,95,636,814,45
2019,549300QUX3LK82LO3013,31084,CA,06037,06037532102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,8,2,2,31,1,1,1,2,275000.0,,4.532,,3,,,,,,,,12,2,2,2,2,565000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3748,93.62,73100,121,720,1003,62
2019,549300QUX3LK82LO3013,31084,CA,06037,06037572500,C,FHA:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,Race Not Available,Sex Not Available,6,8,2,2,31,1,1,1,2,215000.0,,4.443,,3,,,,,,,,12,2,2,2,2,395000,2,1,1,1,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,2997,90.26,73100,48,295,547,43
2019,549300QUX3LK82LO3013,31084,CA,06037,06037401304,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,8,2,2,31,1,1,1,2,435000.0,,3.424,,3,,,,,,,,12,2,2,2,2,775000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5832,51.34,73100,183,1898,2112,39
2019,549300QUX3LK82LO3013,31084,CA,06037,06037603101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,8,2,2,31,1,1,1,2,335000.0,,3.737,,3,,,,,,,,12,2,2,2,2,545000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4091,84.81999999999998,73100,85,592,1032,47
2019,549300QUX3LK82LO3013,31084,CA,06037,06037600501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,8,2,2,31,1,1,1,2,375000.0,,4.029,,3,,,,,,,,12,2,2,2,2,635000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,2767,99.28,73100,102,567,753,61
2019,549300QUX3LK82LO3013,31084,CA,06037,06037201503,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,8,2,2,31,1,1,1,2,325000.0,,3.574,,3,,,,,,,,12,2,2,2,2,525000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3285,95.19,73100,60,220,736,66
2019,549300QUX3LK82LO3013,31084,CA,06037,06037431200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,8,2,2,31,1,1,1,2,285000.0,,3.315,,3,,,,,,,,12,2,2,2,2,485000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6091,89.43999999999998,73100,94,1117,1534,63
2019,549300QUX3LK82LO3013,31084,CA,06037,06037109700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,8,2,2,31,1,1,1,2,305000.0,,3.699,,3,,,,,,,,12,2,2,2,2,565000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4709,70.46,73100,137,1028,1119,56
2019,549300QUX3LK82LO3013,31084,CA,06037,06037602004,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,8,2,2,31,1,1,2,2,305000.0,,4.68,,3,,,,,,,,,2,2,2,2,625000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4122,95.61000000000001,73100,65,491,1032,65
2019,549300QUX3LK82LO3013,31084,CA,06037,06037576403,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,8,2,2,31,1,1,1,2,205000.0,,4.142,,3,,,,,,,,12,2,2,2,2,395000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5578,94.17,73100,48,158,627,48
2019,549300QUX3LK82LO3013,31084,CA,06037,06037103400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,8,2,2,31,1,1,1,2,335000.0,,3.158,,3,,,,,,,,12,2,2,2,2,745000,1,1,3,5,2,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6658,40.31,73100,123,1391,2091,52
2019,549300QUX3LK82LO3013,31084,CA,06037,06037702502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,4,0,2,2,31,1,1,1,2,285000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,21.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4256,44.01,73100,164,1534,641,41
2019,549300QUX3LK82LO3013,31084,CA,06037,06037101110,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,4,0,2,2,31,1,1,1,2,325000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,22.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4824,44.32,73100,87,764,1440,58
2019,549300QUX3LK82LO3013,31084,CA,06037,06037553503,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,2,31,1,1,1,2,215000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,9.0,,9,9,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2684,95.75,73100,81,247,511,42
2019,549300QUX3LK82LO3013,31084,CA,06037,06037600801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,4,0,2,2,31,1,1,1,2,395000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,14.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3356,97.35,73100,103,1044,1302,76
2019,549300QUX3LK82LO3013,31084,CA,06037,06037109601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,4,0,2,2,31,1,1,1,2,305000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,19.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,4975,86.01,73100,116,835,1197,0
2019,549300QUX3LK82LO3013,31084,CA,06037,06037571101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,2,31,1,1,1,2,345000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,15.0,,9,9,1.0,14.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4777,44.04,73100,180,1245,1541,60
2019,549300QUX3LK82LO3013,31084,CA,06037,06037703200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,4,0,2,1,31,1,1,2,2,495000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,36.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6124,90.81,73100,175,1797,2322,71
2019,549300QUX3LK82LO3013,31084,CA,06037,06037231900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,31,1,1,1,2,235000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,2,,21.0,,9,9,1.0,,,,,1.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,>74,65-74,Yes,Yes,2,1,6,,,,,10,,,,5415,97.69,73100,44,315,1140,76
2019,549300QUX3LK82LO3013,31084,CA,06037,06037407002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,31,1,1,1,2,265000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,13.0,,9,9,11.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3740,98.61000000000001,73100,110,577,764,58
2019,549300QUX3LK82LO3013,31084,CA,06037,06037192620,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,4,0,2,1,31,1,1,2,2,665000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,2,,55.0,,9,9,2.0,,,,,5.0,,,,,2,4,21.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3648,91.94,73100,55,57,335,59
2019,549300QUX3LK82LO3013,31084,CA,06037,06037291210,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,31,1,1,1,2,385000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,22.0,,9,9,1.0,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,5771,96.9,73100,77,721,1098,56
2019,549300QUX3LK82LO3013,31084,CA,06037,06037231500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Black or African American,Female,4,0,2,2,31,1,1,1,2,375000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,2,,32.0,,9,9,3.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4772,99.71,73100,75,782,1294,76
2019,549300QUX3LK82LO3013,31084,CA,06037,06037220000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,4,0,2,2,31,1,1,1,2,445000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,26.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5754,94.04,73100,72,710,1723,76
2019,549300QUX3LK82LO3013,31084,CA,06037,06037238400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,4,0,2,2,31,1,1,1,2,235000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,21.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,3,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5237,98.76,73100,100,1144,1662,71
2019,549300QUX3LK82LO3013,31084,CA,06037,06037240402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,4,0,2,2,31,1,1,1,2,225000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,15.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,3768,99.97,73100,54,466,1018,70
2019,549300QUX3LK82LO3013,31084,CA,06037,06037570902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,4,0,2,2,31,1,1,1,2,335000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,13.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3725,49.58,73100,149,898,1143,0
2019,549300QUX3LK82LO3013,31084,CA,06037,06037600703,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,4,0,2,2,31,1,1,1,2,355000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,13.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,1890,97.04,73100,123,692,643,46
2019,549300QUX3LK82LO3013,31084,CA,06037,06037137103,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,5,0,2,2,31,1,1,1,2,265000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,17.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4775,37.3,73100,132,1217,597,33
2019,549300QUX3LK82LO3013,31084,CA,06037,06037542602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,4,0,2,2,31,1,1,1,2,295000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,20.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5678,98.59,73100,73,624,1267,62
2019,549300QUX3LK82LO3013,31084,CA,06037,06037238400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,5,0,2,2,2,1,1,1,2,305000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,27.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5237,98.76,73100,100,1144,1662,71
2019,549300QUX3LK82LO3013,31084,CA,06037,06037603001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,5,0,2,2,31,1,1,1,2,315000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,42.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,2,6,,,,,10,,,,7029,96.76,73100,65,885,1363,51
2019,549300QUX3LK82LO3013,31084,CA,06037,06037532605,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,5,0,2,2,31,1,1,1,2,155000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,27.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4012,99.55,73100,55,181,374,38
2019,549300QUX3LK82LO3013,31084,CA,06037,06037602508,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,5,0,2,2,31,1,1,1,2,325000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,36.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,6946,93.72,73100,88,343,943,43
2019,549300QUX3LK82LO3013,31084,CA,06037,06037231300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,5,0,2,2,31,1,1,1,2,305000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,14.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5234,98.64,73100,41,424,1246,67
2019,549300QUX3LK82LO3013,31084,CA,06037,06037543603,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,5,0,2,2,31,1,1,1,2,365000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,21.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3852,67.99,73100,136,1318,1538,46
2019,549300QUX3LK82LO3013,31084,CA,06037,06037408631,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,5,0,2,1,31,1,1,2,2,405000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,21.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5427,93.96,73100,117,981,1406,57
2019,549300QUX3LK82LO3013,31084,CA,06037,06037135201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,5,0,2,2,2,1,1,1,2,405000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,22.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2783,37.55,73100,167,719,830,57
2019,549300QUX3LK82LO3013,31084,CA,06037,06037651302,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,5,0,2,1,31,1,1,2,2,865000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,25.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6408,28.89,73100,178,1788,2294,59
2019,549300QUX3LK82LO3013,31084,CA,06037,06037201501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,5,0,2,2,31,1,1,1,2,385000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,26.0,,9,9,11.0,,,,,14.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,>74,Yes,Yes,2,1,6,,,,,10,,,,5406,92.51,73100,70,686,1317,76
2019,549300QUX3LK82LO3013,31084,CA,06037,06037117302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,5,0,2,2,31,1,1,1,2,365000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,21.0,,9,9,2.0,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,1,5,1,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,5060,51.64,73100,135,1264,1521,54
2019,549300QUX3LK82LO3013,31084,CA,06037,06037462900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,5,0,2,1,31,1,1,2,2,425000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,42.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3803,53.35,73100,192,1119,1371,68
2019,549300QUX3LK82LO3013,31084,CA,06037,06037430102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,5,0,2,2,31,1,1,1,2,315000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,11.0,,9,9,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5220,90.4,73100,99,748,1143,60
2019,549300QUX3LK82LO3013,31084,CA,06037,06037238100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,5,0,2,2,31,1,1,1,2,255000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,35.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4598,98.5,73100,89,849,1380,68
2019,549300QUX3LK82LO3013,31084,CA,06037,06037132102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,5,0,2,2,31,1,1,1,2,275000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,26.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,5376,65.66,73100,93,1049,1398,37
2019,549300QUX3LK82LO3013,31084,CA,06037,06037311400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,5,0,2,2,31,1,1,1,2,435000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,36.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,2,6,,,,,10,,,,2219,30.51,73100,149,644,865,70
2019,549300QUX3LK82LO3013,31084,CA,06037,06037461000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Joint,5,0,2,2,2,1,1,1,2,425000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,17.0,,9,9,2.0,,,,,2.0,,,,,2,2,44.0,,,,,44.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,6608,93.3,73100,99,1098,1807,69
2019,549300QUX3LK82LO3013,31084,CA,06037,06037460200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Black or African American,Female,5,0,2,2,31,1,1,1,2,425000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,21.0,,9,9,3.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,5757,60.69,73100,166,1549,2108,67
2019,549300QUX3LK82LO3013,31084,CA,06037,06037461000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,5,0,2,2,2,1,1,1,2,295000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,52.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,6608,93.3,73100,99,1098,1807,69
