activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2021,549300BX448ALT10FI43,35614,NY,36081,36081094500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,9,2,2,32,1,1,1,2,465000.0,,2.57,,3,,,,,,,,2,2,2,2,2,955000,1,1,3,5,1,,29.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4127,48.8,85500,119,1066,1425,53
2021,549300BX448ALT10FI43,35614,NY,36081,36081069702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,9,2,2,31,1,1,1,2,565000.0,,2.06,,3,,,,,,,,2,2,2,2,2,1205000,1,1,3,5,1,,37.0,,9,9,2.0,,,,,2.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3548,44.36,85500,163,896,1252,68
2021,549300BX448ALT10FI43,35614,NY,36081,36081006202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,9,2,2,32,1,1,2,2,465000.0,,3.31,,3,,,,,,,,,2,2,2,2,975000,1,1,3,5,1,,64.0,,9,9,2.0,,,,,2.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,7378,48.85,85500,84,1107,2516,45
2022,549300JYXTZDSPJEPI44,35614,NY,36081,36081051200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,2,2,2,32,1,1,2,2,365000.0,56.2,2.66,,3,,,,,,,,,2,2,2,2,655000,1,1,3,5,1,,16.0,,9,10,2.0,,,,,5.0,,,,,1,4,4.0,,,,,8.0,,,,,1,4,2,5,1,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,2748,98.51,99000,106,497,702,0
2022,549300JYXTZDSPJEPI44,35614,NY,36047,36047073400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,32,1,1,2,2,345000.0,53.8,2.69,,3,,,,,,,,,2,2,2,2,655000,1,1,3,5,1,,24.0,>60%,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,1818,96.53,99000,129,424,637,0
2022,549300JYXTZDSPJEPI44,35614,NY,36047,36047117201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,2,32,1,1,2,2,465000.0,52.7,4.61,,3,,,,,,,,,2,2,2,2,875000,1,1,3,5,1,,52.0,,9,9,1.0,,,,,1.0,,,,,1,2,5.0,,,,,5.0,,,,,1,2,2,2,1,2,65-74,>74,Yes,Yes,2,1,6,,,,,10,,,,2602,98.12,99000,88,364,710,0
2022,549300JYXTZDSPJEPI44,35614,NY,36081,36081031700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,0,2,2,32,1,1,2,2,455000.0,46.5,5.53,,3,,,,,,,,,2,2,2,2,975000,1,1,3,5,2,,34.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6781,37.19,99000,102,1230,2198,66
2022,549300JYXTZDSPJEPI44,35614,NY,36085,36085011203,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,0,2,2,32,1,1,2,2,305000.0,45.9,5.155,,3,,,,,,,,,2,2,2,2,675000,1,1,3,5,1,,32.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,6791,39.15,99000,84,1542,2220,47
2022,549300JYXTZDSPJEPI44,35614,NY,36047,36047107800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,0,2,2,32,1,1,2,2,325000.0,57.7,6.785,,3,,,,,,,,,2,2,2,2,565000,1,1,3,5,1,,35.0,>60%,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,4112,98.44,99000,110,1152,966,55
2022,549300JYXTZDSPJEPI44,35614,NY,36005,36005007600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,0,2,2,32,1,1,2,2,405000.0,49.2,6.97,,3,,,,,,,,,2,2,2,2,825000,1,1,3,5,2,,79.0,>60%,9,9,1.0,12.0,,,,1.0,12.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,2,1,6,,,,,10,,,,5682,97.01,99000,66,468,1236,75
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047043500,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,9,2,1,32,1,1,2,2,685000.0,,7.15,,3,,,,,,,,,2,2,2,2,1155000,1,1,3,5,2,,18.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4709,82.76,99000,66,361,1244,0
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047039700,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,Black or African American,Joint,1,0,2,1,4,1,1,2,2,755000.0,,6.99,,3,,,,,,,,,2,2,2,2,1475000,1,1,3,5,3,,56.0,,9,9,2.0,,,,,1.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,3868,75.44,99000,73,332,1223,0
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047038100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,2,32,1,1,1,2,395000.0,,3.425,,3,,,,,,,,2,2,2,2,2,1455000,1,1,3,5,1,,54.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,5313,87.58,99000,58,438,777,76
2022,549300WH9FMXOC63ZV77,35614,NY,36061,36061013900,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,9,2,1,32,1,1,2,2,2655000.0,,7.15,,3,,,,,,,,,2,2,2,2,4535000,1,1,3,5,1,,77.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,9988,39.02,99000,201,2040,392,75
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047041700,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,9,2,1,32,1,1,2,2,765000.0,,6.99,,3,,,,,,,,,2,2,2,2,1225000,1,1,3,5,2,,14.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3348,89.49,99000,41,204,478,79
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047080000,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,0,2,1,32,1,1,2,2,1205000.0,,5.875,,3,,,,,,,,,2,2,2,2,2505000,1,1,3,5,1,,29.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3562,71.39,99000,135,634,971,0
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047093000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,0,2,1,32,1,1,2,2,385000.0,,6.875,,3,,,,,,,,,2,2,2,2,835000,1,1,3,5,2,,60.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,>74,55-64,Yes,Yes,2,1,6,,,,,10,,,,2567,99.69,99000,112,660,1083,0
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047019100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,1,32,1,1,2,2,1145000.0,,8.49,,3,,,,,,,,,2,2,2,2,2005000,1,1,3,5,3,,16.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3427,52.32,99000,161,332,707,0
2022,549300WH9FMXOC63ZV77,35614,NY,36081,36081061200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,1,32,1,1,2,2,365000.0,,6.99,,3,,,,,,,,,2,2,2,2,645000,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,1552,99.16,99000,144,490,515,72
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047087000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,9,2,1,4,1,1,2,2,695000.0,,6.99,,3,,,,,,,,,2,2,2,2,1125000,1,1,3,5,1,,24.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3570,97.23,99000,56,366,841,0
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047035302,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,0,2,1,4,1,1,2,2,905000.0,,6.99,,3,,,,,,,,,2,2,2,2,1455000,1,1,3,5,2,,23.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2811,66.84,99000,88,134,204,0
2022,549300WH9FMXOC63ZV77,35614,NY,36061,36061022700,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,9,2,1,32,1,1,2,2,1965000.0,,6.99,,3,,,,,,,,,2,2,2,2,3505000,1,1,3,5,1,,34.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5387,75.94,99000,98,473,407,0
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047033900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,1,32,1,1,2,2,755000.0,,6.0,,3,,,,,,,,,2,2,2,2,1505000,1,1,3,5,2,,27.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4676,76.43,99000,78,552,955,0
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047093400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,2,32,1,1,1,2,285000.0,,3.48,,3,,,,,,,,2,2,2,2,2,525000,1,1,3,5,1,,29.0,,9,10,2.0,,,,,5.0,,,,,1,4,3.0,,,,,8.0,,,,,1,4,2,5,1,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2466,98.38,99000,97,580,1092,0
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047032300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,1,32,1,1,2,2,805000.0,,6.99,,3,,,,,,,,,2,2,2,2,1555000,1,1,3,5,2,,14.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3509,80.45,99000,109,268,506,0
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047080400,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,9,2,1,4,1,1,2,2,735000.0,,6.99,,3,,,,,,,,,2,2,2,2,1205000,1,1,3,5,2,,9.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3327,80.13,99000,78,443,853,0
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047008000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,1,32,1,1,2,2,795000.0,,6.5,,3,,,,,,,,,2,2,2,2,1605000,1,1,3,5,1,,28.0,,9,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4024,88.74,99000,95,452,1063,0
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047040300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,1,32,1,1,2,2,705000.0,,7.15,,3,,,,,,,,,2,2,2,2,1405000,1,1,3,5,2,,39.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3892,81.32,99000,62,402,1134,75
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047029500,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,0,2,1,32,1,1,2,2,965000.0,,6.99,,3,,,,,,,,,2,2,2,2,1545000,1,1,3,5,1,,11.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3851,75.8,99000,76,452,1534,0
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047033300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,0,2,1,32,1,1,2,2,795000.0,,6.7,,3,,,,,,,,,2,2,2,2,1555000,1,1,3,5,1,,49.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,4503,33.33,99000,61,351,529,0
2022,549300WH9FMXOC63ZV77,35614,NY,36081,36081093900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,0,2,1,32,1,1,2,2,505000.0,,6.99,,3,,,,,,,,,2,2,2,2,825000,1,1,3,5,2,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,2.0,22.0,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6268,82.45,99000,95,881,1680,42
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047044600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,0,2,1,4,1,1,2,2,695000.0,,6.99,,3,,,,,,,,,2,2,2,2,1355000,1,1,3,5,2,,64.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,2026,60.41,99000,70,255,598,70
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047025100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,1,32,1,1,2,2,1125000.0,,8.155,,3,,,,,,,,,2,2,2,2,2055000,1,1,3,5,2,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4209,81.68,99000,77,301,762,77
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047038300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,1,32,1,1,2,2,975000.0,,7.15,,3,,,,,,,,,2,2,2,2,1575000,1,1,3,5,2,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4338,80.04,99000,94,843,1574,0
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047019100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,Black or African American,Female,1,9,2,1,32,1,1,2,2,705000.0,,6.99,,3,,,,,,,,,2,2,2,2,1415000,1,1,3,5,2,,26.0,,9,10,1.0,2.0,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3427,52.32,99000,161,332,707,0
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047014700,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,9,2,1,4,1,1,2,2,685000.0,,6.99,,3,,,,,,,,,2,2,2,2,1275000,1,1,3,5,1,,28.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2242,42.6,99000,154,372,492,0
2022,549300WH9FMXOC63ZV77,35614,NY,36085,36085017013,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,0,2,1,4,1,1,2,2,335000.0,,5.025,,3,,,,,,,,,2,2,2,2,745000,1,1,3,5,2,,40.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,4333,33.03,99000,92,1321,1554,38
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047023400,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,0,2,1,32,1,1,2,2,1295000.0,,6.875,,3,,,,,,,,,2,2,2,2,2455000,1,1,3,5,2,,56.0,,9,9,2.0,,,,,2.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,5923,10.54,99000,37,110,461,76
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047006901,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,0,2,1,4,1,1,2,2,1685000.0,,7.75,,3,,,,,,,,,2,2,2,2,2775000,1,1,3,5,3,,44.0,,9,9,1.0,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,1631,27.1,99000,225,235,459,0
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047043500,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,9,2,1,32,1,1,2,2,755000.0,,6.99,,3,,,,,,,,,2,2,2,2,1425000,1,1,3,5,2,,41.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4709,82.76,99000,66,361,1244,0
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047076600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,0,2,1,32,1,1,2,2,705000.0,,9.99,,3,,,,,,,,,2,2,2,2,1805000,1,1,3,5,1,,93.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,2,1,2,2,>74,55-64,Yes,No,2,1,6,,,,,10,,,,1990,88.14,99000,86,180,198,77
2022,549300WH9FMXOC63ZV77,35614,NY,36081,36081030600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,0,2,1,4,1,1,2,2,305000.0,,8.155,,3,,,,,,,,,2,2,2,2,575000,1,1,3,5,1,,15.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,5287,97.94,99000,119,989,1288,68
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047038100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,1,4,1,1,2,2,515000.0,,5.025,,3,,,,,,,,,2,2,2,2,1455000,1,1,3,5,1,,54.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,5313,87.58,99000,58,438,777,76
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047005100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,9,2,1,4,1,1,2,2,665000.0,,6.99,,3,,,,,,,,,2,2,2,2,1105000,1,1,3,5,1,,23.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2658,34.01,99000,190,510,842,50
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047025200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,0,2,1,32,1,1,2,2,545000.0,,8.615,,3,,,,,,,,,2,2,2,2,1505000,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5300,64.49,99000,71,587,1037,0
2022,549300WH9FMXOC63ZV77,35614,NY,36081,36081144100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,1,32,1,1,2,2,535000.0,,8.49,,3,,,,,,,,,2,2,2,2,995000,1,1,3,5,1,,39.0,,9,10,1.0,12.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,2957,68.72,99000,129,875,743,68
2022,549300WH9FMXOC63ZV77,35614,NY,36085,36085018901,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,0,2,1,32,1,1,2,2,465000.0,,8.15,,3,,,,,,,,,2,2,2,2,865000,1,1,3,5,2,,51.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,5725,35.49,99000,147,1212,1831,59
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047034500,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,0,2,1,32,1,1,2,2,565000.0,,8.15,,3,,,,,,,,,2,2,2,2,1055000,1,1,3,5,2,,42.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,65-74,>74,Yes,Yes,2,1,6,,,,,10,,,,2738,86.34,99000,60,339,938,0
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047089000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,0,2,1,32,1,1,2,2,425000.0,,7.535,,3,,,,,,,,,2,2,2,2,1125000,1,1,3,5,2,,82.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6683,97.76,99000,64,232,1223,0
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047019100,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,9,2,1,32,1,1,2,2,1705000.0,,6.875,,3,,,,,,,,,2,2,2,2,3905000,1,1,3,5,2,,75.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,55-64,Yes,Yes,2,1,6,,,,,10,,,,3427,52.32,99000,161,332,707,0
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047027900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,0,2,1,32,1,1,2,2,855000.0,,8.49,,3,,,,,,,,,2,2,2,2,1445000,1,1,3,5,2,,32.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3674,80.57,99000,98,459,1408,0
2022,549300WH9FMXOC63ZV77,35614,NY,36047,36047026300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,1,32,1,1,2,2,745000.0,,7.375,,3,,,,,,,,,2,2,2,2,1475000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2088,78.26,99000,81,225,631,0
