activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071010026,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,215000.0,,1.82,,3,,,,,,,,1.0,2,2,2,2,335000.0,1,1,3,5,1,,29.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,11122,69.99,77500,65,1460,2809,19
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071000109,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,2,2,2,31,1,1,2,2,365000.0,,2.32,,3,,,,,,,,1.0,2,2,2,2,685000.0,1,1,3,5,1,,27.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,3,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6855,50.65,77500,175,1897,2189,38
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071009906,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Asian,Joint,1,2,2,2,31,1,1,2,2,255000.0,,1.955,,3,,,,,,,,1.0,2,2,2,2,395000.0,1,1,3,5,1,,43.0,,9,9,3.0,,,,,3.0,,,,,2,2,2.0,,,,,6.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,4852,78.06999999999998,77500,93,909,1482,22
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071007404,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,325000.0,,1.88,,3,,,,,,,,1.0,2,2,2,2,545000.0,1,1,3,5,1,,39.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4302,50.7,77500,133,1165,1575,39
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071009202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,4,1,1,2,2,215000.0,,2.455,,3,,,,,,,,1.0,2,2,2,2,445000.0,1,1,3,5,1,,21.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,1,65-74,55-64,Yes,No,2,1,6,,,,,10,,,,2544,34.71,77500,102,813,1266,47
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071003503,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,2,2,285000.0,,2.33,,3,,,,,,,,1.0,2,2,2,2,485000.0,1,1,3,5,1,,29.0,,9,9,1.0,,,,,3.0,,,,,2,2,5.0,,,,,6.0,,,,,2,2,1,3,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,5792,91.61000000000001,77500,104,1068,1336,32
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071000820,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,435000.0,,2.58,,3,,,,,,,,1.0,2,2,2,2,995000.0,1,1,3,5,1,,48.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,3965,41.44,77500,191,1301,1392,38
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071007302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,335000.0,,3.06,,3,,,,,,,,,2,2,2,2,635000.0,1,1,3,5,1,,43.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,1,65-74,55-64,Yes,Yes,1,1,6,,,,,10,,,,9611,57.06,77500,174,2094,2987,29
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071009908,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,1,2,2,2,31,1,1,2,2,175000.0,,1.83,,3,,,,,,,,1.0,2,2,2,2,345000.0,1,1,3,5,1,,17.0,,9,10,14.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,4824,66.19,77500,84,873,1465,28
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071009118,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,White,Female,1,2,2,2,1,1,1,2,2,225000.0,,3.43,,3,,,,,,,,,2,2,2,2,405000.0,1,1,3,5,1,,21.0,,9,10,3.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,23589,75.70999999999998,77500,114,4478,6507,12
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071002031,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,2,2,405000.0,,1.96,,3,,,,,,,,1.0,2,2,2,2,765000.0,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,No,,1,1,6,,,,,10,,,,6357,61.55,77500,202,1558,1827,22
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071008402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,255000.0,,2.147,,3,,,,,,,,1.0,2,2,2,2,445000.0,1,1,3,5,1,,11.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,6560,33.03,77500,145,1808,2248,36
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071010902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,215000.0,,1.58,,3,,,,,,,,1.0,2,2,2,2,375000.0,1,1,3,5,1,,46.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,2,2,6,,,,,10,,,,3421,23.21,77500,126,998,3931,42
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071007105,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,2,2,285000.0,,1.88,,3,,,,,,,,1.0,2,2,2,2,515000.0,1,1,3,5,1,,37.0,,9,9,2.0,,,,,2.0,,,,,2,1,3.0,,,,,3.0,,,,,2,1,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,2720,56.21,77500,92,658,847,35
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071010901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,375000.0,,2.58,,3,,,,,,,,1.0,2,2,2,2,605000.0,1,1,3,5,1,,27.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5119,23.58,77500,122,1536,4401,37
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071000118,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,4,1,1,2,2,525000.0,,2.08,,3,,,,,,,,1.0,2,2,2,2,1095000.0,1,1,3,5,1,,28.0,,9,9,1.0,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,4345,77.87999999999998,77500,183,1295,1440,0
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071009707,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Black or African American,Female,1,2,2,2,1,1,1,2,2,175000.0,,3.43,,3,,,,,,,,,2,2,2,2,355000.0,1,1,3,5,1,,18.0,,9,10,3.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6044,37.03,77500,93,2163,3284,14
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071010803,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,335000.0,,1.8,,3,,,,,,,,1.0,2,2,2,2,535000.0,1,1,3,5,1,,23.0,,9,9,1.0,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,2493,19.25,77500,128,902,2559,48
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071010411,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,2,2,2,31,1,1,1,2,205000.0,,2.39,,3,,,,,,,,1.0,2,2,2,2,395000.0,1,1,3,5,1,,16.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,3,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,7153,31.4,77500,59,1459,3227,38
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071003102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,4,0,2,2,31,1,1,2,2,25000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,31.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,2,1,6,,,,,10,,,,5621,92.37,77500,54,297,698,41
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071010026,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,White,Female,4,0,2,2,4,1,1,2,2,135000.0,,,,3,,,,,,,,1.0,2,2,2,2,,1,1,3,5,1,,0.0,,9,9,3.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,11122,69.99,77500,65,1460,2809,19
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071007904,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,4,0,2,1,31,1,1,2,2,595000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,42.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,6927,50.99,77500,163,1742,2086,18
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071008704,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,295000.0,,1.64,,3,,,,,,,,1.0,2,2,2,2,435000.0,1,1,3,5,1,,29.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,8670,40.17,77500,96,2030,2892,38
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071009715,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,325000.0,,1.715,,3,,,,,,,,1.0,2,2,2,2,535000.0,1,1,3,5,1,,26.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,9048,38.55,77500,120,2312,2955,32
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071009707,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,245000.0,,2.36,,3,,,,,,,,1.0,2,2,2,2,415000.0,1,1,3,5,1,,85.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,6044,37.03,77500,93,2163,3284,14
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071002035,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,2,2,2,4,1,1,1,2,305000.0,,2.61,,3,,,,,,,,1.0,2,2,2,2,575000.0,1,1,3,5,1,,22.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6884,61.56,77500,155,1806,2035,23
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071010018,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,1,2,2,2,31,1,1,2,2,255000.0,,3.06,,3,,,,,,,,,2,2,2,2,435000.0,1,1,3,5,1,,42.0,,9,9,2.0,,,,,1.0,,,,,2,2,5.0,,,,,6.0,,,,,2,2,2,1,2,1,65-74,>74,Yes,Yes,2,1,6,,,,,10,,,,7346,63.68,77500,86,1357,2192,26
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071010412,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,4,0,2,2,31,1,1,2,2,105000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,20.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,3,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,7665,22.58,77500,102,1951,3304,30
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071002028,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,485000.0,,2.237,,3,,,,,,,,1.0,2,2,2,2,655000.0,1,1,3,5,1,,18.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,5041,61.89,77500,156,1066,1355,38
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071009711,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,4,1,1,1,2,205000.0,,2.11,,3,,,,,,,,1.0,2,2,2,2,325000.0,1,1,3,5,1,,26.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,9718,37.32,77500,125,2344,3318,23
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071002706,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,315000.0,,2.06,,3,,,,,,,,1.0,2,2,2,2,555000.0,1,1,3,5,1,,81.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,9651,71.45,77500,150,1636,2026,34
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071010012,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,165000.0,,2.485,,3,,,,,,,,1.0,2,2,2,2,305000.0,1,1,3,5,1,,15.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4572,53.57,77500,83,948,1564,31
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071001310,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,2,2,255000.0,,2.235,,3,,,,,,,,1.0,2,2,2,2,475000.0,1,1,3,5,1,,47.0,,9,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6214,83.73,77500,98,1031,1445,61
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071002704,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,4,0,2,2,31,1,1,1,2,395000.0,,,,3,,,,,,,,1.0,2,2,2,2,,1,1,3,5,1,,58.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,10496,80.56,77500,156,2311,2972,12
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071002304,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Joint,Male,1,2,2,2,4,1,1,2,2,245000.0,,2.01,,3,,,,,,,,1.0,2,2,2,2,445000.0,1,1,3,5,1,,44.0,,9,9,2.0,,,,,2.0,,,,,2,2,2.0,22.0,,,,5.0,,,,,2,2,1,1,2,1,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,20089,76.20999999999998,77500,153,3679,4907,13
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071005200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,2,2,2,31,1,1,2,2,205000.0,,2.39,,3,,,,,,,,1.0,2,2,2,2,365000.0,1,1,3,5,1,,17.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,3891,70.16,77500,75,709,1037,64
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071011404,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,White,Female,4,0,2,2,4,1,1,2,2,115000.0,,,,3,,,,,,,,1.0,2,2,2,2,,1,1,3,5,1,,0.0,,9,9,3.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,4140,17.8,77500,103,1218,2578,33
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071010411,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,4,1,1,2,2,125000.0,,2.275,,3,,,,,,,,1.0,2,2,2,2,255000.0,1,1,3,5,1,,8.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,2,6,,,,,10,,,,7153,31.4,77500,59,1459,3227,38
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071002307,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,4,1,1,2,2,255000.0,,2.4,,3,,,,,,,,1.0,2,2,2,2,485000.0,1,1,3,5,1,,8.0,,9,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5327,89.40999999999998,77500,100,821,1182,32
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071002015,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,475000.0,,3.06,,3,,,,,,,,,2,2,2,2,825000.0,1,1,3,5,1,,98.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4921,51.78,77500,114,1074,1511,41
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071010419,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,355000.0,,2.2,,3,,,,,,,,1.0,2,2,2,2,585000.0,1,1,3,5,1,,12.0,,9,10,1.0,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4463,25.03,77500,90,942,2498,37
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071010419,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Joint,1,0,2,2,31,1,1,1,2,195000.0,,2.09,,3,,,,,,,,1.0,2,2,2,2,315000.0,1,1,3,5,1,,42.0,,9,9,2.0,,,,,2.0,,,,,2,2,23.0,,,,,23.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,2,6,,,,,10,,,,4463,25.03,77500,90,942,2498,37
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071002307,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Joint,1,2,2,2,31,1,1,1,2,225000.0,,2.15,,3,,,,,,,,1.0,2,2,2,2,435000.0,1,1,3,5,1,,35.0,,9,9,2.0,,,,,2.0,,,,,2,2,2.0,,,,,2.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,5327,89.40999999999998,77500,100,821,1182,32
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071000105,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,2,2,505000.0,,3.06,,3,,,,,,,,,2,2,2,2,835000.0,1,1,3,5,1,,21.0,,9,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,6778,76.72,77500,201,1469,1707,21
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071000813,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,435000.0,,1.7,,3,,,,,,,,1.0,2,2,2,2,705000.0,1,1,3,5,1,,40.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,3529,33.92,77500,163,1102,1323,0
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071002304,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,4,0,2,2,31,1,1,2,2,15000.0,,,,3,,,,,,,,1.0,2,2,2,2,,1,1,3,5,1,,0.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,20089,76.20999999999998,77500,153,3679,4907,13
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071009717,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,275000.0,,3.81,,3,,,,,,,,,2,2,2,2,485000.0,1,1,3,5,1,,37.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,2,6,,,,,10,,,,4825,40.83,77500,134,1129,1355,27
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071002016,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,0,2,1,31,1,1,1,2,315000.0,,5.5,,3,,,,,,,,5.0,2,2,2,2,635000.0,1,1,3,5,1,,32.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4021,43.75,77500,116,937,1218,41
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071002010,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Black or African American,Joint,1,2,2,2,4,1,1,2,2,495000.0,,3.18,,3,,,,,,,,,2,2,2,2,845000.0,1,1,3,5,1,,56.0,,9,9,3.0,,,,,3.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,2,1,6,,,,,10,,,,10264,68.43,77500,182,2254,2689,15
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071010026,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,2,0,2,2,4,1,1,1,2,185000.0,,2.58,,3,,,,,,,,1.0,2,2,2,2,375000.0,1,1,3,5,1,,22.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,11122,69.99,77500,65,1460,2809,19
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071010901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,2,2,2,31,1,1,2,2,415000.0,,2.18,,3,,,,,,,,1.0,2,2,2,2,725000.0,1,1,3,5,1,,39.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,3,3,2,2,65-74,>74,Yes,Yes,2,1,6,,,,,10,,,,5119,23.58,77500,122,1536,4401,37
2021,549300S5YL3OH0IVCS62,40140,CA,06071,06071003302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,405000.0,,3.31,,3,,,,,,,,,2,2,2,2,575000.0,1,1,3,5,1,,26.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,6233,82.18,77500,68,943,1527,39
