activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025010500,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,3,5,1,2,2,2,205000.0,NA,2.75,NA,2,7446.57,NA,5507.32,4488.32,8236.7,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,6687,86.5,55600,118,1138,1856,39
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011201,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,3,5,1,2,2,2,255000.0,NA,3.875,NA,2,95.0,NA,0.0,,1475.25,360,NA,NA,2,2,2,2,275000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,6162,84.269999999999996,55600,180,1291,1910,15
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011201,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,3,5,1,2,2,2,225000.0,NA,4.125,NA,2,963.0,NA,0.0,,476.78,360,NA,NA,2,2,2,2,235000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,6162,84.269999999999996,55600,180,1291,1910,15
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011000,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,3,5,1,2,2,2,325000.0,NA,4.5,NA,2,750.0,NA,0.0,,150.15,360,NA,NA,2,2,2,2,345000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,12677,80.1500000000000057,55600,175,2613,3960,18
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,2,2,2,135000.0,NA,4.375,NA,2,6488.36,NA,991.95,,1228.58,360,NA,NA,2,2,2,2,145000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,12677,80.1500000000000057,55600,175,2613,3960,18
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025010102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,2,2,2,75000.0,NA,4.5,NA,2,5019.36,NA,991.95,,2295.15,360,NA,NA,2,2,2,2,85000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,4631,91.75,55600,65,657,1598,34
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025010600,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,3,5,1,2,2,2,265000.0,NA,3.375,NA,2,7277.54,NA,4094.34,2804.34,,360,NA,NA,2,2,2,2,275000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,6653,66.7099999999999937,55600,166,1328,1903,28
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025010900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,1,1,1,2,2,2,185000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,72,NA,9,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,1,5,1,2,,,10,,,,6921,75.3900000000000006,55600,64,1060,1971,41
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,1,1,2,2,2,205000.0,NA,4.0,NA,2,8191.3,NA,1512.35,,520.4,360,NA,NA,2,2,2,2,215000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,5254,88.9000000000000057,55600,131,921,1227,42
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,2,1,31,1,2,2,2,105000.0,51.023,3.875,1.006,2,3564.56,NA,1467.13,,,180,NA,NA,2,2,2,2,215000,1,1,3,5,1,NA,53,20%-<30%,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,1,,,,,10,,,,11459,98.730000000000004,55600,102,1583,2761,13
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,1,1,2,1,1,1,2,2,2,205000.0,69.355,3.75,0.237,2,2157.2,NA,0.0,,287.0,360,NA,NA,2,2,2,2,295000,1,1,3,5,1,NA,97,<20%,3,9,1,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,55-64,55-64,Yes,No,1,1,1,,,,,10,,,,12677,80.1500000000000057,55600,175,2613,3960,18
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011900,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,3,31,1,2,2,2,225000.0,NA,3.25,NA,2,1467.0,NA,80.0,,1.2,360,NA,NA,2,2,2,2,285000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,11459,98.730000000000004,55600,102,1583,2761,13
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,1,32,1,2,2,2,195000.0,69.818,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,275000,1,2,3,5,1,NA,231,48,1,9,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,55-64,35-44,No,No,1,1,5,1,2,,,1,,,,10883,93.2600000000000051,55600,99,1622,2665,16
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,1,31,1,2,2,2,275000.0,78.571,NA,NA,3,NA,NA,NA,NA,NA,180,NA,NA,2,2,2,2,355000,1,1,3,5,1,NA,231,47,1,9,1,,,,,11,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,55-64,35-44,No,No,1,1,5,1,2,,,1,,,,12677,80.1500000000000057,55600,175,2613,3960,18
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011000,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,3,31,1,2,2,2,225000.0,NA,3.25,-0.34,2,1615.0,NA,80.0,,,360,NA,NA,2,2,2,2,255000,1,1,3,5,1,NA,NA,NA,9,1,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,55-64,55-64,No,No,1,1,5,,,,,10,,,,12677,80.1500000000000057,55600,175,2613,3960,18
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,1,1,1,2,2,2,255000.0,95.0,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,265000,1,1,3,5,1,NA,86,20%-<30%,9,9,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,5,,,,,9,,,,12677,80.1500000000000057,55600,175,2613,3960,18
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011700,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,3,31,1,2,2,2,235000.0,NA,3.25,-0.419,2,1235.0,NA,80.0,,,360,NA,NA,2,2,2,2,245000,1,1,3,5,1,NA,NA,NA,9,9,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,6,,,,,10,,,,5254,88.9000000000000057,55600,131,921,1227,42
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025010600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,4,0,2,1,32,1,2,2,2,75000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,120,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,101,NA,9,9,2,,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,5,1,2,,,10,,,,6653,66.7099999999999937,55600,166,1328,1903,28
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025012002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,3,2,1,32,1,2,2,2,225000.0,80.0,3.25,-0.055,2,3377.93,NA,1887.5,557.5,,120,NA,NA,2,2,2,2,315000,1,1,3,5,1,NA,145,20%-<30%,2,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,1,1,2,,,,,10,,,,9391,95.8299999999999983,55600,129,1377,2318,17
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,3,0,2,1,31,1,2,2,2,235000.0,72.656,NA,NA,3,NA,NA,NA,NA,NA,180,NA,NA,2,2,2,2,325000,1,1,3,5,1,NA,163,39,2,9,11,,,,,11,,,,,2,2,6,,,,,6,,,,,2,2,2,1,2,2,45-54,45-54,No,No,1,1,5,1,2,,,3,,,,12677,80.1500000000000057,55600,175,2613,3960,18
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,2,1,32,1,2,2,2,165000.0,60.0,3.75,0.318,2,2512.43,NA,925.0,,,120,NA,NA,2,2,2,2,275000,1,1,3,5,1,NA,55,44,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,1,1,1,,,,,10,,,,10883,93.2600000000000051,55600,99,1622,2665,16
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025012002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,2,2,2,55000.0,NA,3.375,NA,2,NA,NA,NA,NA,NA,180,NA,NA,2,2,2,2,235000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,9391,95.8299999999999983,55600,129,1377,2318,17
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,2,2,2,205000.0,NA,4.5,NA,2,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,235000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,10883,93.2600000000000051,55600,99,1622,2665,16
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011700,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,1,31,1,2,2,2,305000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,96,NA,9,9,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,5,1,2,,,10,,,,5254,88.9000000000000057,55600,131,921,1227,42
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,3,2,1,31,1,2,2,2,205000.0,57.028,3.625,0.501,2,2302.29,NA,46.86,,250.0,240,NA,NA,2,2,2,2,365000,1,1,3,5,1,NA,55,48,3,9,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,25-34,No,No,1,1,2,,,,,10,,,,10883,93.2600000000000051,55600,99,1622,2665,16
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025010102,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,1,31,1,2,2,2,105000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,180,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,62,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,6,,,,,10,,,,4631,91.75,55600,65,657,1598,34
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,4,0,2,1,32,1,2,2,2,265000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,99,NA,9,9,1,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,5,1,2,,,10,,,,12677,80.1500000000000057,55600,175,2613,3960,18
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,1,32,1,2,2,2,165000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,62,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,5,1,2,,,10,,,,10883,93.2600000000000051,55600,99,1622,2665,16
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,1,2,1,32,1,2,2,2,75000.0,28.148,3.875,0.97,2,3077.43,NA,1330.0,,1000.0,120,NA,NA,2,2,2,2,275000,1,1,3,5,1,NA,NA,20%-<30%,9,2,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,55-64,55-64,No,No,1,1,1,,,,,10,,,,11459,98.730000000000004,55600,102,1583,2761,13
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,1,1,1,2,2,2,245000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,141,NA,9,9,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,1,2,2,25-34,55-64,No,Yes,1,1,5,1,2,,,10,,,,10883,93.2600000000000051,55600,99,1622,2665,16
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,1,2,1,32,1,2,2,2,245000.0,80.0,4.0,0.35,2,5505.43,NA,3430.0,2100.0,,360,NA,NA,2,2,2,2,305000,1,1,3,5,1,NA,84,30%-<36%,9,3,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,1,1,,,,,10,,,,10883,93.2600000000000051,55600,99,1622,2665,16
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011201,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,3,2,1,32,1,2,2,2,155000.0,58.427,3.75,0.645,2,3031.43,NA,1135.0,,,180,NA,NA,2,2,2,2,265000,1,1,3,5,1,NA,56,30%-<36%,3,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,2,,,,,10,,,,6162,84.269999999999996,55600,180,1291,1910,15
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,1,32,1,2,2,2,285000.0,80.0,NA,NA,3,NA,NA,NA,NA,NA,240,NA,NA,2,2,2,2,355000,1,1,3,5,1,NA,117,50%-60%,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,1,1,5,1,,,,1,9,5,,11459,98.730000000000004,55600,102,1583,2761,13
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,5,0,2,1,31,1,2,2,2,195000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,180,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,121,NA,9,9,1,11,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,1,1,5,1,2,,,10,,,,11459,98.730000000000004,55600,102,1583,2761,13
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025010600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,1,2,1,31,1,2,2,2,225000.0,58.429,3.875,0.142,2,2695.43,NA,1330.0,,,360,NA,NA,2,2,2,2,385000,1,1,3,5,1,NA,288,<20%,1,9,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,55-64,45-54,No,No,1,1,1,,,,,10,,,,6653,66.7099999999999937,55600,166,1328,1903,28
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025012002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,1,32,1,2,2,2,205000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,240,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,161,NA,9,9,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,55-64,45-54,No,No,1,1,5,1,2,,,10,,,,9391,95.8299999999999983,55600,129,1377,2318,17
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025012002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,3,2,1,32,1,2,2,2,195000.0,72.83,4.875,1.707,2,4021.18,NA,2053.75,723.75,,360,NA,NA,2,2,2,2,265000,1,1,3,5,1,NA,63,36,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,Yes,NA,1,1,2,,,,,10,,,,9391,95.8299999999999983,55600,129,1377,2318,17
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011000,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,3,31,1,2,2,2,245000.0,NA,3.375,-0.263,2,2756.06,NA,386.43,306.43,,360,NA,NA,2,2,2,2,235000,1,1,3,5,1,NA,NA,NA,9,9,2,,,,,5,,,,,1,4,5,,,,,8,,,,,1,4,1,5,1,4,35-44,9999,No,NA,1,1,6,,,,,10,,,,12677,80.1500000000000057,55600,175,2613,3960,18
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011803,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,1,31,1,2,2,2,205000.0,79.767,NA,NA,3,NA,NA,NA,NA,NA,240,NA,NA,2,2,2,2,255000,1,1,3,5,1,NA,45,50%-60%,1,9,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,1,2,2,25-34,55-64,No,Yes,1,1,5,1,2,,,1,,,,6697,84.6500000000000057,55600,222,1436,1996,13
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025010600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,1,31,1,2,2,2,175000.0,84.878,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,205000,1,1,3,5,1,NA,56,42,3,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,55-64,9999,No,NA,1,1,5,1,2,,,9,,,,6653,66.7099999999999937,55600,166,1328,1903,28
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011201,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,1,2,1,31,1,2,2,2,265000.0,83.175,2.75,0.006,2,3800.43,NA,1985.0,327.5,,180,NA,NA,2,2,2,2,315000,1,1,3,5,1,NA,80,45,2,9,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,45-54,35-44,No,No,1,1,1,,,,,10,,,,6162,84.269999999999996,55600,180,1291,1910,15
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,1,4,1,2,2,2,45000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,24,NA,9,9,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,35-44,9999,No,NA,1,1,5,1,,,,10,,,,5967,90.4000000000000057,55600,58,512,1821,57
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025011700,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,2,1,32,1,2,2,2,175000.0,76.458,5.5,1.937,2,4037.43,NA,2215.0,885.0,,360,NA,NA,2,2,2,2,235000,1,1,3,5,1,NA,39,39,3,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,55-64,9999,No,NA,1,1,1,,,,,10,,,,5254,88.9000000000000057,55600,131,921,1227,42
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025010600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,2,1,31,1,2,2,2,205000.0,68.078,4.0,0.525,2,2873.43,NA,1330.0,,470.0,360,NA,NA,2,2,2,2,305000,1,1,3,5,1,NA,36,48,2,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,Yes,NA,1,1,1,,,,,10,,,,6653,66.7099999999999937,55600,166,1328,1903,28
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025012302,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,5,0,2,1,32,1,2,2,2,75000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,180,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,50,NA,9,9,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,5,1,2,,,10,,,,6037,70.5799999999999983,55600,73,1144,2807,21
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025010600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,1,31,1,2,2,2,345000.0,94.795,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,365000,1,1,3,5,1,NA,65,>60%,3,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,35-44,9999,No,NA,1,1,6,,,,,1,,,,6653,66.7099999999999937,55600,166,1328,1903,28
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025012302,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,2,1,32,1,2,2,2,95000.0,60.127,3.875,0.953,2,3022.18,NA,1686.25,,,180,NA,NA,2,2,2,2,155000,1,1,3,5,1,NA,58,20%-<30%,3,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,1,,,,,10,,,,6037,70.5799999999999983,55600,73,1144,2807,21
2020,KB1H1DSPRFMYMCUFXT09,20940,CA,06025,06025012002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,3,2,1,32,1,2,2,2,145000.0,60.0,4.5,0.824,2,3207.43,NA,1330.0,,,360,NA,NA,2,2,2,2,245000,1,1,3,5,1,NA,29,43,3,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,2,,,,,10,,,,9391,95.8299999999999983,55600,129,1377,2318,17
