activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037481202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,355000.0,,5.228,,3,,,,,,,,12,2,2,2,2,555000,1,1,3,5,1,,15.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5759,89.09999999999998,69300,99,917,1631,53
2018,549300QUX3LK82LO3013,31084,CA,06037,06037570702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,8,2,2,31,1,1,2,2,365000.0,,5.06,,3,,,,,,,,,2,2,2,2,575000,1,1,3,5,1,,22.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2379,64.27,69300,156,684,854,0
2018,549300OPCWU6E72WUT29,31084,CA,06037,06037320202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,2,31,1,1,1,2,365000.0,,,,3,,,,,,,,13,2,2,2,2,545000,1,1,3,5,1,,15.0,,9,10,1,,,,,5.0,,,,,3,4,5.0,,,,,8.0,,,,,3,4,1,5,3,4,>74,9999,Yes,,2,3,6,,,,,5,,,,6017,92.82,69300,103,1058,1480,61
2018,549300RDSL2X3NXE5U60,31084,CA,06037,06037201120,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,32,1,1,2,2,365000.0,55.6,,,2,,,,,,,,,1,2,2,2,665000,1,1,3,5,1,,11.0,,9,10,1,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,2,5,1,4,>74,8888,Yes,,2,1,6,,,,,10,,,,4176,94.32,69300,55,428,960,58
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037300800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,365000.0,,5.474,,3,,,,,,,,12,2,2,2,2,725000,1,1,3,5,1,,20.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,7604,34.13,69300,154,1452,1876,52
2018,549300QUX3LK82LO3013,31084,CA,06037,06037217200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,8,2,2,2,1,1,1,2,365000.0,,5.696,,3,,,,,,,,12,2,2,2,2,1105000,1,1,3,5,2,,14.0,,9,9,1,14.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,1,4,2,5,1,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3997,78.62999999999998,69300,92,322,1202,70
2018,549300QUX3LK82LO3013,31084,CA,06037,06037531201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,8,2,2,31,1,1,1,2,375000.0,,4.856,,3,,,,,,,,12,2,2,2,2,535000,1,1,3,5,1,,24.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5501,100.0,69300,70,280,1250,67
2018,549300TINI6CL78UD591,31084,CA,06037,06037199202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,375000.0,,4.53,,3,,,,,,,,,2,2,2,2,675000,1,1,3,5,1,,31.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3045,91.69,69300,71,374,753,74
2018,549300CK7U1WMTIG6687,31084,CA,06037,06037464200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,32,1,1,1,2,375000.0,,5.115,,3,,,,,,,,13,2,2,2,2,835000,1,1,3,5,1,,26.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5786,69.91,69300,228,1768,2219,72
2018,549300EHC6INE5XY6I44,31084,CA,06037,06037574500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,2,31,1,1,1,2,375000.0,,4.682,,3,,,,,,,,12,2,2,2,1,645000,1,1,3,5,1,,24.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6157,29.66,69300,191,1877,2320,0
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037194500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,1,2,2,2,31,1,1,1,2,375000.0,,4.908,,3,,,,,,,,12,2,2,2,2,1675000,1,1,3,5,1,,25.0,,9,10,1,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,1956,22.03,69300,160,486,724,76
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037502602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,5,0,2,2,31,1,1,1,2,375000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,19.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4565,91.59,69300,103,676,835,58
2018,549300CK7U1WMTIG6687,31084,CA,06037,06037219010,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,5,0,2,2,31,1,1,1,2,375000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,2,,13.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2694,94.62,69300,78,396,796,76
2018,5493001FXF3J5C0QWQ87,31084,CA,06037,06037191120,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,3,0,2,2,31,1,1,1,2,385000.0,,,,3,,,,,,,,12,2,2,2,2,635000,1,1,3,5,1,,11.0,,9,10,1,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,9,,,,4581,70.88,69300,50,149,650,61
2018,5493001FXF3J5C0QWQ87,31084,CA,06037,06037554406,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,385000.0,,4.964,,3,,,,,,,,12,2,2,2,2,695000,1,1,3,5,1,,28.0,,9,10,1,14.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4756,64.97,69300,112,880,973,48
2018,549300TINI6CL78UD591,31084,CA,06037,06037186203,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,3,0,2,2,31,1,1,1,2,385000.0,,,,3,,,,,,,,,2,2,2,2,765000,1,1,3,5,1,,41.0,,9,9,1,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,4,,,,2948,61.33,69300,160,826,1111,55
2018,549300EHC6INE5XY6I44,31084,CA,06037,06037432500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,4,1,1,1,2,385000.0,,4.438,,3,,,,,,,,12,2,2,2,1,765000,1,1,3,5,1,,42.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,8472,88.79,69300,100,1357,2461,55
2018,549300EHC6INE5XY6I44,31084,CA,06037,06037555103,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,385000.0,,3.89,,3,,,,,,,,12,2,2,2,1,625000,1,1,3,5,1,,18.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4507,79.72,69300,104,737,965,49
2018,549300EHC6INE5XY6I44,31084,CA,06037,06037234000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Joint,1,71,2,1,31,1,1,2,2,385000.0,,7.125,,3,,,,,,,,,2,2,2,1,885000,1,1,3,5,1,,49.0,,2,9,1,,,,,1.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5721,98.58,69300,99,1302,1906,76
2018,549300RDSL2X3NXE5U60,31084,CA,06037,06037430003,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,32,1,1,2,2,385000.0,58.5295,,,2,,,,,,,,,1,2,2,2,655000,1,1,3,5,1,,18.0,,9,10,1,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,2,5,1,4,>74,8888,Yes,,2,1,6,,,,,10,,,,4426,62.77,69300,178,1474,1554,46
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037127603,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,4,1,1,1,2,385000.0,,4.658,,3,,,,,,,,12,2,2,2,2,545000,1,1,3,5,1,,14.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3022,87.95,69300,60,134,262,50
2018,549300OPCWU6E72WUT29,31084,CA,06037,06037531101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,385000.0,,4.791,,3,,,,,,,,13,2,2,2,2,675000,1,1,3,5,2,,48.0,,9,10,1,,,,,5.0,,,,,3,4,5.0,,,,,8.0,,,,,3,4,2,5,3,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4468,99.35,69300,65,338,1194,71
2018,5493001FXF3J5C0QWQ87,31084,CA,06037,06037234600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,395000.0,,5.101,,3,,,,,,,,12,2,2,2,2,675000,1,1,3,5,1,,15.0,,9,10,14,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5060,95.75,69300,67,901,1481,76
2018,549300TINI6CL78UD591,31084,CA,06037,06037401304,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,395000.0,,5.06,,3,,,,,,,,,2,2,2,2,625000,1,1,3,5,1,,32.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,5832,51.34,69300,183,1898,2112,39
2018,549300CR5XDK0TP7I727,31084,CA,06037,06037650901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,395000.0,,4.833,,3,,,,,,,,,2,2,2,2,595000,1,1,3,5,1,,33.0,,1,1,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,6102,54.82,69300,112,1044,2040,59
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037400207,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,395000.0,,4.787,,3,,,,,,,,12,2,2,2,2,685000,1,1,3,5,1,,13.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4835,31.79,69300,194,1390,1562,40
2018,549300SK2GVCQXPD4S58,31084,CA,06037,06037187101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,32,1,1,1,2,395000.0,44.7849,5.291,,2,,,,,,,,13,2,2,2,2,875000,1,1,3,5,1,,28.0,>60%,1,1,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,2896,64.68,69300,88,517,975,76
2018,549300CR5XDK0TP7I727,31084,CA,06037,06037181000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,31,1,1,1,2,405000.0,,,,3,,,,,,,,,2,2,2,2,805000,1,1,3,5,1,,13.0,,1,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,9,,,,6163,59.26,69300,184,1748,2095,76
2018,549300SK2GVCQXPD4S58,31084,CA,06037,06037201120,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,32,1,1,1,2,405000.0,92.7551,5.78,,2,,,,,,,,13,2,2,2,2,635000,1,1,3,5,2,,37.0,>60%,1,1,11,,,,,11.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,>74,Yes,Yes,2,1,1,,,,,10,,,,4176,94.32,69300,55,428,960,58
2018,549300QUX3LK82LO3013,31084,CA,06037,06037291300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,31,1,1,1,2,415000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,22.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,4,,,,2414,79.04,69300,137,778,901,59
2018,549300TINI6CL78UD591,31084,CA,06037,06037236000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Joint,3,0,2,1,31,1,1,2,2,415000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,84.0,,9,9,1,,,,,1.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,55-64,55-64,Yes,Yes,1,1,6,,,,,4,,,,4390,85.15,69300,128,1718,1626,66
2018,549300CR5XDK0TP7I727,31084,CA,06037,06037181000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,415000.0,,5.615,,3,,,,,,,,,2,2,2,2,1005000,1,1,3,5,1,,29.0,,1,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6163,59.26,69300,184,1748,2095,76
2018,549300JYXTZDSPJEPI44,31084,CA,06037,06037530005,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,32,1,1,2,2,415000.0,64.4,4.865,,3,,,,,,,,,2,2,2,2,645000,1,1,3,5,1,,25.0,<20%,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4724,86.2,69300,113,1319,1477,41
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037310800,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,1,31,1,1,2,2,415000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,20.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5446,44.67,69300,135,1003,1506,64
2018,549300QUX3LK82LO3013,31084,CA,06037,06037481712,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,5,0,2,2,31,1,1,2,2,415000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,2,,28.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,5231,99.64,69300,72,488,1195,46
2018,5493001FXF3J5C0QWQ87,31084,CA,06037,06037183300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,2,31,1,1,1,2,415000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,2,,11.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3365,85.97,69300,110,535,975,76
2018,549300EHC6INE5XY6I44,31084,CA,06037,06037481800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Female,1,71,2,2,31,1,1,1,2,425000.0,,3.816,,3,,,,,,,,12,2,2,2,1,775000,1,1,3,5,1,,15.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,1.0,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2908,86.97,69300,127,725,898,62
2018,549300RBX56T2MW5HO19,31084,CA,06037,06037552301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,2,31,1,1,2,2,425000.0,100.0,,,3,,,,,,,,,2,2,2,2,425000,1,1,3,5,1,,,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,3,,,,4824,94.13,69300,133,752,1100,52
2018,549300RDSL2X3NXE5U60,31084,CA,06037,06037291300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,32,1,1,2,2,425000.0,63.6,,,2,,,,,,,,,1,2,2,2,665000,1,1,3,5,1,,21.0,,9,10,1,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,1,5,1,4,>74,8888,Yes,,2,1,6,,,,,10,,,,2414,79.04,69300,137,778,901,59
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037302103,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,425000.0,,4.89,,3,,,,,,,,12,2,2,2,2,605000,1,1,3,5,1,,21.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5862,41.37,69300,61,233,758,50
2018,549300TINI6CL78UD591,31084,CA,06037,06037433601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,445000.0,,4.998,,3,,,,,,,,,2,2,2,2,725000,1,1,3,5,1,,19.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4793,95.58,69300,75,647,1364,55
2018,549300CR5XDK0TP7I727,31084,CA,06037,06037124204,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,31,1,1,2,2,445000.0,,4.99,,3,,,,,,,,,2,2,2,2,615000,1,1,3,5,1,,22.0,,3,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3097,74.90999999999998,69300,59,102,451,46
2018,549300EHC6INE5XY6I44,31084,CA,06037,06037113232,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,2,4,1,1,1,2,445000.0,,4.898,,3,,,,,,,,12,2,2,2,1,655000,1,1,3,5,1,,20.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4559,43.3,69300,190,1283,1398,48
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037187300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,4,0,2,1,4,1,1,2,2,445000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,13.0,,9,9,1,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3152,45.88,69300,173,612,1250,66
2018,549300TINI6CL78UD591,31084,CA,06037,06037530302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,5,0,2,2,31,1,1,2,2,45000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,46.0,,9,9,1,,,,,1.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,6801,98.41,69300,81,834,1766,68
2018,549300EHC6INE5XY6I44,31084,CA,06037,06037553901,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,1,31,1,1,2,2,455000.0,,,,3,,,,,,,,,2,2,2,1,705000,1,1,3,5,2,,18.0,,2,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,3,6,,,,,1,5.0,,,7068,93.7,69300,96,916,1554,55
2018,549300QUX3LK82LO3013,31084,CA,06037,06037553100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,8,2,2,31,1,1,1,2,455000.0,,4.607,,3,,,,,,,,12,2,2,2,2,785000,1,1,3,5,3,,19.0,,9,9,1,,,,,5.0,,,,,3,4,5.0,,,,,8.0,,,,,3,4,1,5,3,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6723,75.61,69300,103,947,1527,50
2018,549300RBX56T2MW5HO19,31084,CA,06037,06037430002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,9,2,2,31,1,1,2,2,465000.0,100.0,4.64,,3,,,,,,,,13,2,2,2,2,465000,1,1,3,5,1,,,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,7100,70.83,69300,101,1374,2160,48
2018,549300RBX56T2MW5HO19,31084,CA,06037,06037403901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,9,2,2,31,1,1,2,2,465000.0,100.0,4.894,,3,,,,,,,,13,2,2,2,2,465000,1,1,3,5,1,,,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3437,65.26,69300,108,746,938,0
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037275400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,475000.0,,4.807,,3,,,,,,,,12,2,2,2,2,1305000,1,1,3,5,1,,29.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3401,51.37,69300,191,872,766,16
2018,5493001FXF3J5C0QWQ87,31084,CA,06037,06037433601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,31,1,1,1,2,485000.0,,,,3,,,,,,,,12,2,2,2,2,705000,1,1,3,5,1,,20.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,9,,,,4793,95.58,69300,75,647,1364,55
2018,549300TINI6CL78UD591,31084,CA,06037,06037275500,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,1,31,1,1,2,2,485000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,22.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,4,,,,5262,86.15,69300,50,396,634,57
2018,549300RDSL2X3NXE5U60,31084,CA,06037,06037433403,C,FHA:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,White,Male,1,2,2,2,32,1,1,2,2,5000.0,,10.0,,2,,,,,,,,,2,2,2,1,585000,2,1,1,1,1,,50.0,,9,10,1,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,1,5,2,4,65-74,8888,Yes,,2,1,6,,,,,10,,,,4598,98.56,69300,54,286,1040,56
2018,549300J7I82PNDVU8H22,31084,CA,06037,06037406412,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,2,31,1,1,2,2,505000.0,84.831,3.75,,3,,,,,,,,,2,2,2,2,585000,1,1,3,5,1,,114.0,47,7,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,35-44,9999,No,,2,2,1,,,,,10,,,,2554,76.18999999999998,69300,173,682,772,57
