activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037651302,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,2,2,955000.0,,6.99,,3,,,,,,,,,2,2,2,2,1625000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6408,28.89,80000,178,1788,2294,59
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037141600,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,2,2,905000.0,,6.99,,3,,,,,,,,,2,2,2,2,1775000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4158,19.7,80000,321,1510,1717,58
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037211000,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,1,2,915000.0,,5.214,,3,,,,,,,,12,2,2,2,2,2055000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4676,43.97,80000,260,1204,1428,76
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037910809,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,1,2,635000.0,,5.384,,3,,,,,,,,12,2,2,2,2,1505000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,2195,30.11,80000,203,674,744,34
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037261101,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,2,2,935000.0,,6.99,,3,,,,,,,,,2,2,2,2,2055000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3890,14.99,80000,343,1273,1621,58
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037574000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,4,1,1,1,2,305000.0,,2.445,,3,,,,,,,,1,2,2,2,2,1035000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5574,34.82,80000,192,1711,1977,0
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037500900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,345000.0,,2.215,,3,,,,,,,,1,2,2,2,2,535000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6010,96.24,80000,88,842,1244,58
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037261200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,1,2,265000.0,,5.06,,3,,,,,,,,12,2,2,2,2,1405000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3999,20.01,80000,284,1345,1854,45
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037189300,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,2,2,1695000.0,,6.99,,3,,,,,,,,,2,2,2,2,3755000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,2943,27.15,80000,331,1146,1318,69
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037703002,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,2,2,875000.0,,7.24,,3,,,,,,,,,2,2,2,2,1505000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,7769,87.48999999999998,80000,197,2206,2823,56
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037194102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,315000.0,,2.36,,3,,,,,,,,1,2,2,2,2,1415000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3797,18.65,80000,253,1159,1418,53
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037503701,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,305000.0,,2.33,,3,,,,,,,,1,2,2,2,2,755000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5267,64.99,80000,122,1008,1181,52
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037702801,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,1,2,585000.0,,5.206,,3,,,,,,,,12,2,2,2,2,1525000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5629,55.05,80000,125,893,1533,59
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037670701,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,2,2,625000.0,,6.99,,3,,,,,,,,,2,2,2,2,1265000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,7067,50.96,80000,202,2201,2290,52
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037577501,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,2,2,1005000.0,,6.99,,3,,,,,,,,,2,2,2,2,1635000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3534,21.7,80000,207,1042,1456,66
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037800326,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,2,2,1105000.0,,6.375,,3,,,,,,,,,2,2,2,2,1905000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5129,24.18,80000,219,1623,1909,31
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037267501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,225000.0,,2.81,,3,,,,,,,,1,2,2,2,2,1155000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6602,65.31,80000,99,412,367,39
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037670324,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,2,2,1325000.0,,6.99,,3,,,,,,,,,2,2,2,2,2805000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5225,22.66,80000,317,1667,1913,59
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037703002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,2,2,545000.0,,6.99,,3,,,,,,,,,2,2,2,2,1015000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,7769,87.48999999999998,80000,197,2206,2823,56
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037540902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,295000.0,,2.592,,3,,,,,,,,12,2,2,2,2,485000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5087,98.64,80000,89,841,1389,58
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037554512,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,2,2,625000.0,,6.99,,3,,,,,,,,,2,2,2,2,1015000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6018,83.93,80000,180,1614,1902,42
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037262802,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,2,2,2035000.0,,4.9,,3,,,,,,,,,2,2,2,2,5255000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3538,15.94,80000,399,1255,1484,57
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037262501,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,1,2,935000.0,,5.444,,3,,,,,,,,12,2,2,2,2,2555000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4065,10.18,80000,277,1136,1308,62
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037141400,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,1,2,475000.0,,5.178,,3,,,,,,,,12,2,2,2,2,1605000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4533,17.05,80000,217,1093,1308,50
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037480102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,205000.0,,2.45,,3,,,,,,,,1,2,2,2,2,775000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4572,84.76,80000,114,841,1165,57
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037535101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,305000.0,,2.87,,3,,,,,,,,1,2,2,2,2,555000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,7730,99.12,80000,57,642,1786,61
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037620301,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,2,2,1125000.0,,6.99,,3,,,,,,,,,2,2,2,2,2105000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5036,24.74,80000,267,1388,1696,53
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037189701,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,2,2,1005000.0,,6.99,,3,,,,,,,,,2,2,2,2,2005000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3830,29.61,80000,195,1008,1126,44
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037700901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,4,1,1,1,2,265000.0,,3.495,,3,,,,,,,,1,2,2,2,2,1805000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3771,23.39,80000,181,623,938,76
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037620400,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,2,2,795000.0,,6.99,,3,,,,,,,,,2,2,2,2,1415000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5198,28.8,80000,233,1488,1944,58
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037574400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,4,1,1,1,2,35000.0,,2.85,,3,,,,,,,,1,2,2,2,2,695000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5310,35.14,80000,182,1627,1951,0
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037216300,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,2,2,1365000.0,,7.115,,3,,,,,,,,,2,2,2,2,2255000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5053,36.99,80000,234,803,1542,75
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037236000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,575000.0,,2.165,,3,,,,,,,,1,2,2,2,2,925000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4390,85.15,80000,128,1718,1626,66
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037543905,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,4,1,1,1,2,195000.0,,2.715,,3,,,,,,,,1,2,2,2,2,595000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4517,97.23,80000,80,584,837,51
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037503702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,445000.0,,1.955,,3,,,,,,,,1,2,2,2,2,655000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5173,59.35,80000,122,1143,1497,51
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037113401,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,265000.0,,2.34,,3,,,,,,,,1,2,2,2,2,695000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5603,64.84,80000,123,1268,1568,57
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037574901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,355000.0,,2.485,,3,,,,,,,,1,2,2,2,2,785000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3754,29.33,80000,171,1098,1414,66
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037603302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,305000.0,,2.985,,3,,,,,,,,1,2,2,2,2,645000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4485,89.54,80000,84,856,1342,49
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037702502,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,2,2,1295000.0,,6.99,,3,,,,,,,,,2,2,2,2,2515000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4256,44.01,80000,164,1534,641,41
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037113101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,485000.0,,2.57,,3,,,,,,,,1,2,2,2,2,785000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3845,36.57,80000,177,923,1099,44
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037460200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,2,2,685000.0,,7.115,,3,,,,,,,,,2,2,2,2,1105000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5757,60.69,80000,166,1549,2108,67
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037265100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,2,2,555000.0,,6.99,,3,,,,,,,,,2,2,2,2,955000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,2624,11.74,80000,327,853,593,56
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037534900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,235000.0,,2.85,,3,,,,,,,,1,2,2,2,2,515000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6295,99.79,80000,70,499,1377,68
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037132300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,415000.0,,2.342,,3,,,,,,,,12,2,2,2,2,665000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,7390,75.86,80000,65,843,1009,50
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037291300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,375000.0,,2.35,,3,,,,,,,,1,2,2,2,2,685000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,2414,79.04,80000,137,778,901,59
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037702002,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,1,2,1025000.0,,5.178,,3,,,,,,,,12,2,2,2,2,3105000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6001,31.91,80000,157,567,1305,50
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037602600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,375000.0,,,,3,,,,,,,,1,2,2,2,2,,1,1,3,5,1,,,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,8594,96.53,80000,93,1884,2120,59
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037273902,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,2,2,1105000.0,,4.9,,3,,,,,,,,,2,2,2,2,2655000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3674,21.77,80000,259,836,1898,51
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037220100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,555000.0,,2.205,,3,,,,,,,,1,2,2,2,2,1015000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,2297,92.08,80000,0,434,552,60
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037408140,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,325000.0,,2.225,,3,,,,,,,,1,2,2,2,2,535000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3671,97.44,80000,87,480,768,51
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037300301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,4,1,1,1,2,315000.0,,2.955,,3,,,,,,,,1,2,2,2,2,805000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6543,36.31,80000,162,1726,2077,60
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037218701,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,485000.0,,2.445,,3,,,,,,,,1,2,2,2,2,805000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,2472,93.53,80000,75,322,678,76
