activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037231500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,395000.0,,,,3,,,,,,,,12,2,2,2,2,535000,1,1,3,5,1,,30.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,9,,,,4772,99.71,69300,75,782,1294,76
2018,549300SK2GVCQXPD4S58,31084,CA,06037,06037554512,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,32,1,1,1,2,395000.0,44.2154,4.88,,2,,,,,,,,13,2,2,2,2,895000,1,1,3,5,1,,35.0,>60%,1,1,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,6018,83.93,69300,180,1614,1902,42
2018,549300QUX3LK82LO3013,31084,CA,06037,06037238200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,2,2,395000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,2,,11.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,7,,,,5463,98.59,69300,59,848,1834,66
2018,5493001FXF3J5C0QWQ87,31084,CA,06037,06037543603,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,4,0,2,2,31,1,1,1,2,405000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,900.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3852,67.99,69300,136,1318,1538,46
2018,549300TINI6CL78UD591,31084,CA,06037,06037602802,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,405000.0,,5.015,,3,,,,,,,,,2,2,2,2,575000,1,1,3,5,1,,19.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3825,99.48,69300,88,973,1199,56
2018,549300EHC6INE5XY6I44,31084,CA,06037,06037123901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,3,0,2,2,31,1,1,1,2,405000.0,,,,3,,,,,,,,12,2,2,2,1,445000,1,1,3,5,1,,30.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,3,6,,,,,4,,,,4327,63.09,69300,83,428,776,55
2018,549300EHC6INE5XY6I44,31084,CA,06037,06037460401,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,405000.0,,4.533,,3,,,,,,,,12,2,2,2,1,875000,1,1,3,5,1,,86.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,948,69.94,69300,146,271,290,64
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037219500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,405000.0,,,,3,,,,,,,,12,2,2,2,2,685000,1,1,3,5,1,,35.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,9,,,,1727,96.76,69300,123,491,762,69
2018,549300SK2GVCQXPD4S58,31084,CA,06037,06037703200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,32,1,1,1,2,405000.0,46.0308,4.958,,2,,,,,,,,13,2,2,2,2,885000,1,1,3,5,1,,39.0,>60%,1,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6124,90.81,69300,175,1797,2322,71
2018,549300SK2GVCQXPD4S58,31084,CA,06037,06037600601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,2,0,2,2,32,1,1,1,2,405000.0,61.7554,,,3,,,,,,,,12,2,2,2,2,655000,1,1,3,5,1,,,<20%,1,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2682,97.58,69300,122,547,918,61
2018,5493001FXF3J5C0QWQ87,31084,CA,06037,06037219700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,415000.0,,5.096,,3,,,,,,,,12,2,2,2,2,685000,1,1,3,5,1,,57.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4180,94.98,69300,90,649,1306,76
2018,549300TINI6CL78UD591,31084,CA,06037,06037218300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,415000.0,,3.935,,3,,,,,,,,,2,2,2,2,775000,1,1,3,5,1,,54.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,5781,89.95,69300,64,722,1658,68
2018,549300TINI6CL78UD591,31084,CA,06037,06037236000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Joint,3,0,2,1,31,1,1,2,2,415000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,84.0,,9,9,1.0,,,,,1.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,55-64,55-64,Yes,Yes,1,1,6,,,,,4,,,,4390,85.15,69300,128,1718,1626,66
2018,549300OPCWU6E72WUT29,31084,CA,06037,06037234300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,32,1,1,1,2,415000.0,,5.497,,3,,,,,,,,13,2,2,2,2,745000,1,1,3,5,1,,30.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3808,98.29,69300,98,418,1516,74
2018,549300QUX3LK82LO3013,31084,CA,06037,06037117301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,8,2,2,31,1,1,1,2,425000.0,,4.541,,3,,,,,,,,12,2,2,2,2,605000,1,1,3,5,1,,24.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,2,6,,,,,10,,,,3881,57.25,69300,152,1170,1246,58
2018,549300TINI6CL78UD591,31084,CA,06037,06037235100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,425000.0,,5.148,,3,,,,,,,,,2,2,2,2,715000,1,1,3,5,1,,15.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4728,96.62,69300,122,1241,1736,71
2018,549300TINI6CL78UD591,31084,CA,06037,06037271901,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,3,0,2,1,31,1,1,2,2,425000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,42.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,5,,,,3393,57.44,69300,127,294,610,54
2018,549300EHC6INE5XY6I44,31084,CA,06037,06037703100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,4,1,1,1,2,435000.0,,4.76,,3,,,,,,,,12,2,2,2,1,1025000,1,1,3,5,1,,18.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5524,92.31,69300,162,1536,2090,65
2018,549300OPCWU6E72WUT29,31084,CA,06037,06037461600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,2,2,435000.0,,4.81,,3,,,,,,,,,2,2,2,2,605000,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6223,90.36000000000001,69300,80,693,1367,63
2018,549300QUX3LK82LO3013,31084,CA,06037,06037218400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,31,1,1,1,2,445000.0,,4.523,,3,,,,,,,,12,2,2,2,2,615000,1,1,3,5,1,,7.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4290,95.43,69300,57,426,1168,66
2018,5493001FXF3J5C0QWQ87,31084,CA,06037,06037218300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,445000.0,,,,3,,,,,,,,1,2,2,2,2,,1,1,3,5,1,,41.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5781,89.95,69300,64,722,1658,68
2018,549300TINI6CL78UD591,31084,CA,06037,06037703200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,1,31,1,1,2,2,445000.0,,,,3,,,,,,,,,2,2,2,2,885000,1,1,3,5,1,,54.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,4,,,,6124,90.81,69300,175,1797,2322,71
2018,549300CK7U1WMTIG6687,31084,CA,06037,06037462002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,445000.0,,5.77,,3,,,,,,,,13,2,2,2,2,655000,1,1,3,5,1,,18.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4174,90.25,69300,60,249,524,51
2018,549300OBO7DOF2KOP535,31084,CA,06037,06037703100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,4,0,2,2,31,1,1,1,2,445000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,18.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5524,92.31,69300,162,1536,2090,65
2018,549300SK2GVCQXPD4S58,31084,CA,06037,06037234200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,32,1,1,1,2,445000.0,61.6404,5.266,,2,,,,,,,,13,2,2,2,2,725000,1,1,3,5,1,,19.0,>60%,1,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2234,96.2,69300,140,660,946,68
2018,549300SK2GVCQXPD4S58,31084,CA,06037,06037600201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,6,2,2,2,32,1,1,2,2,45000.0,,4.81,,2,,,,,,,,,1,2,2,2,465000,1,1,3,5,1,,39.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,3,3,6,,,,,10,,,,4451,99.01,69300,52,287,1069,63
2018,5493001FXF3J5C0QWQ87,31084,CA,06037,06037703001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,455000.0,,4.615,,3,,,,,,,,12,2,2,2,2,645000,1,1,3,5,1,,69.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5885,58.91,69300,191,1391,569,42
2018,549300TINI6CL78UD591,31084,CA,06037,06037703002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,5,2,1,31,1,1,2,2,455000.0,,6.49,,3,,,,,,,,,2,2,2,2,1315000,1,1,3,5,1,,73.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,7769,87.48999999999998,69300,197,2206,2823,56
2018,549300OPCWU6E72WUT29,31084,CA,06037,06037234000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,1,31,1,1,2,2,455000.0,,6.99,,3,,,,,,,,,2,2,2,2,885000,1,1,3,5,1,,35.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5721,98.58,69300,99,1302,1906,76
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037216700,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,5,2,1,31,1,1,2,2,465000.0,,6.5,,3,,,,,,,,,2,2,2,2,1005000,1,1,3,5,1,,49.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3973,67.96,69300,107,648,1011,71
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037236000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,5,2,1,31,1,1,2,2,465000.0,,6.99,,3,,,,,,,,,2,2,2,2,965000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4390,85.15,69300,128,1718,1626,66
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037460302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,4,1,1,1,2,475000.0,,4.07,,3,,,,,,,,12,2,2,2,2,635000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4483,77.89,69300,144,1129,1492,71
2018,549300TINI6CL78UD591,31084,CA,06037,06037222200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,5,0,2,2,31,1,1,2,2,485000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,24.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4147,94.45,69300,54,234,694,60
2018,549300EHC6INE5XY6I44,31084,CA,06037,06037216900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,1,31,1,1,2,2,495000.0,,7.375,,3,,,,,,,,,2,2,2,1,1315000,1,1,3,5,2,,41.0,,2,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5178,64.74,69300,131,1009,1535,76
2018,549300TINI6CL78UD591,31084,CA,06037,06037541100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,5,0,2,2,31,1,1,2,2,5000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,26.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3009,98.6,69300,76,570,846,61
2018,549300RDSL2X3NXE5U60,31084,CA,06037,06037104201,C,FHA:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,32,1,1,2,2,5000.0,,10.0,,2,,,,,,,,,2,2,2,1,435000,2,1,1,1,1,,15.0,,9,10,2.0,,,,,5.0,,,,,1,4,3,,,,,8,,,,,1,4,1,5,1,4,>74,8888,Yes,,2,1,6,,,,,10,,,,4879,99.86000000000001,69300,74,631,915,58
2018,549300RBX56T2MW5HO19,31084,CA,06037,06037572700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,9,2,2,31,1,1,2,2,515000.0,100.0,4.727,,3,,,,,,,,13,2,2,2,2,515000,1,1,3,5,1,,,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5653,96.32,69300,87,901,1227,62
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037276100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,5,2,1,31,1,1,2,2,515000.0,,6.5,,3,,,,,,,,,2,2,2,2,1145000,1,1,3,5,1,,63.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6062,78.04,69300,105,471,620,32
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037461100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,5,2,1,31,1,1,2,2,515000.0,,5.99,,3,,,,,,,,,2,2,2,2,1305000,1,1,3,5,1,,153.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,1,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,4969,70.84,69300,140,829,1569,65
2018,549300TINI6CL78UD591,31084,CA,06037,06037222200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,5,0,2,1,31,1,1,2,2,525000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,48.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4147,94.45,69300,54,234,694,60
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037703100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,5,2,1,31,1,1,2,2,525000.0,,7.0,,3,,,,,,,,,2,2,2,2,1155000,1,1,3,5,1,,60.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5524,92.31,69300,162,1536,2090,65
2018,549300CK7U1WMTIG6687,31084,CA,06037,06037216200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,4,0,2,1,32,1,1,2,2,525000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,2,,19.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4797,66.33,69300,161,617,1309,61
2018,549300TINI6CL78UD591,31084,CA,06037,06037554519,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,3,0,2,1,31,1,1,2,2,535000.0,,,,3,,,,,,,,,2,2,2,2,1325000,1,1,3,5,1,,63.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,9,,,,3506,84.0,69300,196,1004,1171,40
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037192002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,5,2,1,31,1,1,2,2,535000.0,,6.5,,3,,,,,,,,,2,2,2,2,1435000,1,1,3,5,1,,44.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,1,2,2,>74,65-74,Yes,Yes,2,1,6,,,,,10,,,,2607,24.59,69300,234,528,1186,76
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037217200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,5,2,1,31,1,1,2,2,535000.0,,6.99,,3,,,,,,,,,2,2,2,2,1405000,1,1,3,5,2,,28.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3997,78.62999999999998,69300,92,322,1202,70
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037460200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,5,2,1,31,1,1,2,2,545000.0,,7.0,,3,,,,,,,,,2,2,2,2,1255000,1,1,3,5,1,,191.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,2,2,2,2,65-74,>74,Yes,Yes,2,1,6,,,,,10,,,,5757,60.69,69300,166,1549,2108,67
2018,549300TINI6CL78UD591,31084,CA,06037,06037240402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,55000.0,,5.027,,3,,,,,,,,,2,2,2,2,405000,1,1,3,5,1,,30.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3768,99.97,69300,54,466,1018,70
2018,549300CK7U1WMTIG6687,31084,CA,06037,06037217100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,1,32,1,1,2,2,555000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,29.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5685,75.65999999999998,69300,92,736,1791,76
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037217200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,5,2,1,31,1,1,2,2,565000.0,,6.5,,3,,,,,,,,,2,2,2,2,1105000,1,1,3,5,1,,16.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3997,78.62999999999998,69300,92,322,1202,70
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037218701,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,5,2,1,31,1,1,2,2,585000.0,,6.5,,3,,,,,,,,,2,2,2,2,1155000,1,1,3,5,1,,41.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,1,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,2472,93.53,69300,75,322,678,76
2018,549300TINI6CL78UD591,31084,CA,06037,06037270300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,5,0,2,1,31,1,1,2,2,595000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,23.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2495,82.4,69300,127,483,870,68
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037216800,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,1,31,1,1,2,2,595000.0,,,,3,,,,,,,,,2,2,2,2,1315000,1,1,3,5,2,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,4,,,,3288,36.5,69300,163,558,1134,76
2018,549300WH9FMXOC63ZV77,31084,CA,06037,06037403403,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,2,2,605000.0,,7.0,,3,,,,,,,,,2,2,2,2,1175000,1,1,3,5,1,,112.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,4949,92.24,69300,207,1397,1606,30
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037403403,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,5,2,1,31,1,1,2,2,605000.0,,7.0,,3,,,,,,,,,2,2,2,2,1175000,1,1,3,5,1,,112.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,2,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,4949,92.24,69300,207,1397,1606,30
